time_s	sat_id	beam_id	throughput_mbps	avg_delay_ms	max_delay_ms	dwell_time_ms	slot_util_pct	drop_rate_pct	jain_fairness_index
23.078	50	2	0.618879	20	20	456	37.5	0	0.754118
23.078	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	51	2	0.618879	20	20	456	37.5	0	0.754118
23.078	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	52	2	0.618879	20	20	456	37.5	0	0.754118
23.078	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	53	2	0.618879	20	20	456	37.5	0	0.754118
23.078	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	54	2	0.618879	20	20	456	37.5	0	0.754118
23.078	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	55	2	0.618879	20	20	456	37.5	0	0.754118
23.078	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	56	2	0.618879	20	20	456	37.5	0	0.754118
23.078	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	57	2	0.618879	20	20	456	37.5	0	0.754118
23.078	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	58	2	0.618879	20	20	456	37.5	0	0.754118
23.078	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	59	2	0.618879	20	20	456	37.5	0	0.754118
23.078	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	60	2	0.618879	20	20	456	37.5	0	0.754118
23.078	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	61	2	0.618879	20	20	456	37.5	0	0.754118
23.078	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	62	2	0.618879	20	20	456	37.5	0	0.754118
23.078	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	63	2	0.618879	20	20	456	37.5	0	0.754118
23.078	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	64	2	0.618879	20	20	456	37.5	0	0.754118
23.078	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.078	65	2	0.618879	20	20	456	37.5	0	0.754118
23.581	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	0	2	0.618879	20	20	456	37.5	0	0.754118
23.581	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	1	2	0.618879	20	20	456	37.5	0	0.754118
23.581	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	2	2	0.618879	20	20	456	37.5	0	0.754118
23.581	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	3	2	0.618879	20	20	456	37.5	0	0.754118
23.581	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	4	2	0.618879	20	20	456	37.5	0	0.754118
23.581	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	5	2	0.618879	20	20	456	37.5	0	0.754118
23.581	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	6	2	0.618879	20	20	456	37.5	0	0.754118
23.581	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	7	2	0.618879	20	20	456	37.5	0	0.754118
23.581	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	8	2	0.618879	20	20	456	37.5	0	0.754118
23.581	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	9	2	0.618879	20	20	456	37.5	0	0.754118
23.581	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	10	2	0.618879	20	20	456	37.5	0	0.754118
23.581	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	11	2	0.618879	20	20	456	37.5	0	0.754118
23.581	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	12	2	0.618879	20	20	456	37.5	0	0.754118
23.581	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	13	2	0.618879	20	20	456	37.5	0	0.754118
23.581	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	14	2	0.618879	20	20	456	37.5	0	0.754118
23.581	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	15	2	0.618879	20	20	456	37.5	0	0.754118
23.581	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	16	2	0.618879	20	20	456	37.5	0	0.754118
23.581	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	17	2	0.618879	20	20	456	37.5	0	0.754118
23.581	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	18	2	0.618879	20	20	456	37.5	0	0.754118
23.581	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	19	2	0.618879	20	20	456	37.5	0	0.754118
23.581	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	20	2	0.618879	20	20	456	37.5	0	0.754118
23.581	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	21	2	0.618879	20	20	456	37.5	0	0.754118
23.581	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	22	2	0.618879	20	20	456	37.5	0	0.754118
23.581	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	23	2	0.618879	20	20	456	37.5	0	0.754118
23.581	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	24	2	0.618879	20	20	456	37.5	0	0.754118
23.581	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	25	2	0.618879	20	20	456	37.5	0	0.754118
23.581	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	26	2	0.618879	20	20	456	37.5	0	0.754118
23.581	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	27	2	0.618879	20	20	456	37.5	0	0.754118
23.581	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	28	2	0.618879	20	20	456	37.5	0	0.754118
23.581	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	29	2	0.618879	20	20	456	37.5	0	0.754118
23.581	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	30	2	0.618879	20	20	456	37.5	0	0.754118
23.581	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	31	2	0.618879	20	20	456	37.5	0	0.754118
23.581	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	32	2	0.618879	20	20	456	37.5	0	0.754118
23.581	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	33	2	0.618879	20	20	456	37.5	0	0.754118
23.581	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	34	2	0.618879	20	20	456	37.5	0	0.754118
23.581	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	35	2	0.618879	20	20	456	37.5	0	0.754118
23.581	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	36	2	0.618879	20	20	456	37.5	0	0.754118
23.581	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	37	2	0.618879	20	20	456	37.5	0	0.754118
23.581	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	38	2	0.618879	20	20	456	37.5	0	0.754118
23.581	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	39	2	0.618879	20	20	456	37.5	0	0.754118
23.581	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	40	2	0.618879	20	20	456	37.5	0	0.754118
23.581	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	41	2	0.618879	20	20	456	37.5	0	0.754118
23.581	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	42	2	0.618879	20	20	456	37.5	0	0.754118
23.581	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	43	2	0.618879	20	20	456	37.5	0	0.754118
23.581	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	44	2	0.618879	20	20	456	37.5	0	0.754118
23.581	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	45	2	0.618879	20	20	456	37.5	0	0.754118
23.581	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	46	2	0.618879	20	20	456	37.5	0	0.754118
23.581	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	47	2	0.618879	20	20	456	37.5	0	0.754118
23.581	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	48	2	0.618879	20	20	456	37.5	0	0.754118
23.581	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	49	2	0.618879	20	20	456	37.5	0	0.754118
23.581	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	50	2	0.618879	20	20	456	37.5	0	0.754118
23.581	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	51	2	0.618879	20	20	456	37.5	0	0.754118
23.581	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	52	2	0.618879	20	20	456	37.5	0	0.754118
23.581	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	53	2	0.618879	20	20	456	37.5	0	0.754118
23.581	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	54	2	0.618879	20	20	456	37.5	0	0.754118
23.581	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	55	2	0.618879	20	20	456	37.5	0	0.754118
23.581	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	56	2	0.618879	20	20	456	37.5	0	0.754118
23.581	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	57	2	0.618879	20	20	456	37.5	0	0.754118
23.581	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	58	2	0.618879	20	20	456	37.5	0	0.754118
23.581	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	59	2	0.618879	20	20	456	37.5	0	0.754118
23.581	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	60	2	0.618879	20	20	456	37.5	0	0.754118
23.581	61	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	61	2	0.618879	20	20	456	37.5	0	0.754118
23.581	62	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	62	2	0.618879	20	20	456	37.5	0	0.754118
23.581	63	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	63	2	0.618879	20	20	456	37.5	0	0.754118
23.581	64	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	64	2	0.618879	20	20	456	37.5	0	0.754118
23.581	65	1	2.266402	10	10	456	79.166667	1.041667	0.754118
23.581	65	2	0.618879	20	20	456	37.5	0	0.754118
24.084	0	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	0	2	0.651451	20	20	480	37.5	0	0.754118
24.084	1	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	1	2	0.651451	20	20	480	37.5	0	0.754118
24.084	2	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	2	2	0.651451	20	20	480	37.5	0	0.754118
24.084	3	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	3	2	0.651451	20	20	480	37.5	0	0.754118
24.084	4	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	4	2	0.651451	20	20	480	37.5	0	0.754118
24.084	5	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	5	2	0.651451	20	20	480	37.5	0	0.754118
24.084	6	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	6	2	0.651451	20	20	480	37.5	0	0.754118
24.084	7	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	7	2	0.651451	20	20	480	37.5	0	0.754118
24.084	8	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	8	2	0.651451	20	20	480	37.5	0	0.754118
24.084	9	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	9	2	0.651451	20	20	480	37.5	0	0.754118
24.084	10	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	10	2	0.651451	20	20	480	37.5	0	0.754118
24.084	11	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	11	2	0.651451	20	20	480	37.5	0	0.754118
24.084	12	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	12	2	0.651451	20	20	480	37.5	0	0.754118
24.084	13	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	13	2	0.651451	20	20	480	37.5	0	0.754118
24.084	14	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	14	2	0.651451	20	20	480	37.5	0	0.754118
24.084	15	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	15	2	0.651451	20	20	480	37.5	0	0.754118
24.084	16	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	16	2	0.651451	20	20	480	37.5	0	0.754118
24.084	17	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	17	2	0.651451	20	20	480	37.5	0	0.754118
24.084	18	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	18	2	0.651451	20	20	480	37.5	0	0.754118
24.084	19	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	19	2	0.651451	20	20	480	37.5	0	0.754118
24.084	20	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	20	2	0.651451	20	20	480	37.5	0	0.754118
24.084	21	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	21	2	0.651451	20	20	480	37.5	0	0.754118
24.084	22	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	22	2	0.651451	20	20	480	37.5	0	0.754118
24.084	23	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	23	2	0.651451	20	20	480	37.5	0	0.754118
24.084	24	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	24	2	0.651451	20	20	480	37.5	0	0.754118
24.084	25	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	25	2	0.651451	20	20	480	37.5	0	0.754118
24.084	26	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	26	2	0.651451	20	20	480	37.5	0	0.754118
24.084	27	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	27	2	0.651451	20	20	480	37.5	0	0.754118
24.084	28	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	28	2	0.651451	20	20	480	37.5	0	0.754118
24.084	29	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	29	2	0.651451	20	20	480	37.5	0	0.754118
24.084	30	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	30	2	0.651451	20	20	480	37.5	0	0.754118
24.084	31	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	31	2	0.651451	20	20	480	37.5	0	0.754118
24.084	32	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	32	2	0.651451	20	20	480	37.5	0	0.754118
24.084	33	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	33	2	0.651451	20	20	480	37.5	0	0.754118
24.084	34	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	34	2	0.651451	20	20	480	37.5	0	0.754118
24.084	35	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	35	2	0.651451	20	20	480	37.5	0	0.754118
24.084	36	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	36	2	0.651451	20	20	480	37.5	0	0.754118
24.084	37	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	37	2	0.651451	20	20	480	37.5	0	0.754118
24.084	38	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	38	2	0.651451	20	20	480	37.5	0	0.754118
24.084	39	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	39	2	0.651451	20	20	480	37.5	0	0.754118
24.084	40	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	40	2	0.651451	20	20	480	37.5	0	0.754118
24.084	41	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	41	2	0.651451	20	20	480	37.5	0	0.754118
24.084	42	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	42	2	0.651451	20	20	480	37.5	0	0.754118
24.084	43	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	43	2	0.651451	20	20	480	37.5	0	0.754118
24.084	44	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	44	2	0.651451	20	20	480	37.5	0	0.754118
24.084	45	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	45	2	0.651451	20	20	480	37.5	0	0.754118
24.084	46	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	46	2	0.651451	20	20	480	37.5	0	0.754118
24.084	47	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	47	2	0.651451	20	20	480	37.5	0	0.754118
24.084	48	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	48	2	0.651451	20	20	480	37.5	0	0.754118
24.084	49	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	49	2	0.651451	20	20	480	37.5	0	0.754118
24.084	50	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	50	2	0.651451	20	20	480	37.5	0	0.754118
24.084	51	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	51	2	0.651451	20	20	480	37.5	0	0.754118
24.084	52	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	52	2	0.651451	20	20	480	37.5	0	0.754118
24.084	53	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	53	2	0.651451	20	20	480	37.5	0	0.754118
24.084	54	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	54	2	0.651451	20	20	480	37.5	0	0.754118
24.084	55	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	55	2	0.651451	20	20	480	37.5	0	0.754118
24.084	56	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	56	2	0.651451	20	20	480	37.5	0	0.754118
24.084	57	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	57	2	0.651451	20	20	480	37.5	0	0.754118
24.084	58	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	58	2	0.651451	20	20	480	37.5	0	0.754118
24.084	59	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	59	2	0.651451	20	20	480	37.5	0	0.754118
24.084	60	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	60	2	0.651451	20	20	480	37.5	0	0.754118
24.084	61	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	61	2	0.651451	20	20	480	37.5	0	0.754118
24.084	62	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	62	2	0.651451	20	20	480	37.5	0	0.754118
24.084	63	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	63	2	0.651451	20	20	480	37.5	0	0.754118
24.084	64	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	64	2	0.651451	20	20	480	37.5	0	0.754118
24.084	65	1	2.385686	10	10	480	79.166667	0.990099	0.754118
24.084	65	2	0.651451	20	20	480	37.5	0	0.754118
24.587	0	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	0	2	0.618879	20	20	456	37.5	0	0.754118
24.587	1	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	1	2	0.618879	20	20	456	37.5	0	0.754118
24.587	2	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	2	2	0.618879	20	20	456	37.5	0	0.754118
24.587	3	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	3	2	0.618879	20	20	456	37.5	0	0.754118
24.587	4	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	4	2	0.618879	20	20	456	37.5	0	0.754118
24.587	5	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	5	2	0.618879	20	20	456	37.5	0	0.754118
24.587	6	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	6	2	0.618879	20	20	456	37.5	0	0.754118
24.587	7	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	7	2	0.618879	20	20	456	37.5	0	0.754118
24.587	8	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	8	2	0.618879	20	20	456	37.5	0	0.754118
24.587	9	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	9	2	0.618879	20	20	456	37.5	0	0.754118
24.587	10	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	10	2	0.618879	20	20	456	37.5	0	0.754118
24.587	11	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	11	2	0.618879	20	20	456	37.5	0	0.754118
24.587	12	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	12	2	0.618879	20	20	456	37.5	0	0.754118
24.587	13	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	13	2	0.618879	20	20	456	37.5	0	0.754118
24.587	14	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	14	2	0.618879	20	20	456	37.5	0	0.754118
24.587	15	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	15	2	0.618879	20	20	456	37.5	0	0.754118
24.587	16	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	16	2	0.618879	20	20	456	37.5	0	0.754118
24.587	17	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	17	2	0.618879	20	20	456	37.5	0	0.754118
24.587	18	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	18	2	0.618879	20	20	456	37.5	0	0.754118
24.587	19	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	19	2	0.618879	20	20	456	37.5	0	0.754118
24.587	20	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	20	2	0.618879	20	20	456	37.5	0	0.754118
24.587	21	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	21	2	0.618879	20	20	456	37.5	0	0.754118
24.587	22	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	22	2	0.618879	20	20	456	37.5	0	0.754118
24.587	23	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	23	2	0.618879	20	20	456	37.5	0	0.754118
24.587	24	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	24	2	0.618879	20	20	456	37.5	0	0.754118
24.587	25	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	25	2	0.618879	20	20	456	37.5	0	0.754118
24.587	26	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	26	2	0.618879	20	20	456	37.5	0	0.754118
24.587	27	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	27	2	0.618879	20	20	456	37.5	0	0.754118
24.587	28	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	28	2	0.618879	20	20	456	37.5	0	0.754118
24.587	29	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	29	2	0.618879	20	20	456	37.5	0	0.754118
24.587	30	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	30	2	0.618879	20	20	456	37.5	0	0.754118
24.587	31	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	31	2	0.618879	20	20	456	37.5	0	0.754118
24.587	32	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	32	2	0.618879	20	20	456	37.5	0	0.754118
24.587	33	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	33	2	0.618879	20	20	456	37.5	0	0.754118
24.587	34	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	34	2	0.618879	20	20	456	37.5	0	0.754118
24.587	35	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	35	2	0.618879	20	20	456	37.5	0	0.754118
24.587	36	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	36	2	0.618879	20	20	456	37.5	0	0.754118
24.587	37	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	37	2	0.618879	20	20	456	37.5	0	0.754118
24.587	38	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	38	2	0.618879	20	20	456	37.5	0	0.754118
24.587	39	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	39	2	0.618879	20	20	456	37.5	0	0.754118
24.587	40	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	40	2	0.618879	20	20	456	37.5	0	0.754118
24.587	41	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	41	2	0.618879	20	20	456	37.5	0	0.754118
24.587	42	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	42	2	0.618879	20	20	456	37.5	0	0.754118
24.587	43	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	43	2	0.618879	20	20	456	37.5	0	0.754118
24.587	44	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	44	2	0.618879	20	20	456	37.5	0	0.754118
24.587	45	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	45	2	0.618879	20	20	456	37.5	0	0.754118
24.587	46	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	46	2	0.618879	20	20	456	37.5	0	0.754118
24.587	47	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	47	2	0.618879	20	20	456	37.5	0	0.754118
24.587	48	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	48	2	0.618879	20	20	456	37.5	0	0.754118
24.587	49	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	49	2	0.618879	20	20	456	37.5	0	0.754118
24.587	50	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	50	2	0.618879	20	20	456	37.5	0	0.754118
24.587	51	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	51	2	0.618879	20	20	456	37.5	0	0.754118
24.587	52	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	52	2	0.618879	20	20	456	37.5	0	0.754118
24.587	53	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	53	2	0.618879	20	20	456	37.5	0	0.754118
24.587	54	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	54	2	0.618879	20	20	456	37.5	0	0.754118
24.587	55	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	55	2	0.618879	20	20	456	37.5	0	0.754118
24.587	56	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	56	2	0.618879	20	20	456	37.5	0	0.754118
24.587	57	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	57	2	0.618879	20	20	456	37.5	0	0.754118
24.587	58	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	58	2	0.618879	20	20	456	37.5	0	0.754118
24.587	59	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	59	2	0.618879	20	20	456	37.5	0	0.754118
24.587	60	1	2.266402	10	10	456	79.166667	1.041667	0.754118
24.587	60	2	0.618879	20	20	456	37.5	0	0.754118
