time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
1754.000000,3,12.4489,188.0312,14.5608,-32.6285,-32.6396
1754.000000,4,12.4489,188.1065,11.3131,-35.9514,-35.9557
1754.000000,5,12.4489,187.9296,15.8683,-31.2194,-31.2359
1754.000000,6,12.4489,187.9999,16.6664,-30.4915,-30.5157
1754.000000,7,12.4489,188.0712,16.7949,-30.4344,-30.4595
1754.000000,8,12.4489,188.1436,16.1324,-31.1692,-31.1882
1754.000000,9,12.4489,188.2169,14.0714,-33.3036,-33.3137
1754.000000,10,12.4489,188.0468,15.1604,-32.0445,-32.0580
1754.000000,11,12.4489,188.1152,16.7571,-30.5161,-30.5399
1754.000000,12,12.4489,188.1847,17.0788,-30.2640,-30.2939
1754.000000,13,12.4489,188.2553,17.0284,-30.3849,-30.4122
1754.000000,14,12.4489,188.3268,15.8836,-31.6012,-31.6196
1754.000000,15,12.4489,188.1631,13.8652,-33.4560,-33.4655
1754.000000,16,12.4489,188.2297,16.3263,-31.0615,-31.0823
1754.000000,17,12.4489,188.2974,17.2743,-30.1812,-30.2122
1754.000000,18,12.4489,188.3662,17.3550,-30.1693,-30.2033
1754.000000,19,12.4489,188.4359,16.9915,-30.6025,-30.6302
1754.000000,20,12.4489,188.2785,11.8972,-35.5394,-35.5450
1754.000000,21,12.4489,188.3434,15.3778,-32.1236,-32.1396
1754.000000,22,12.4489,188.4094,17.0926,-30.4748,-30.5035
1754.000000,23,12.4489,188.4764,17.4811,-30.1534,-30.1906
1754.000000,24,12.4489,188.5444,17.5253,-30.1771,-30.2131
1755.000000,0,12.3546,187.8413,16.1149,-30.8844,-30.9029
1755.000000,1,12.3546,187.9130,16.3705,-30.7005,-30.7228
1755.000000,2,12.3546,187.9858,16.1970,-30.9468,-30.9657
1755.000000,3,12.3546,188.0596,14.6613,-32.5563,-32.5678
1755.000000,4,12.3546,188.1344,11.4325,-35.8599,-35.8644
1755.000000,5,12.3546,187.9591,15.9574,-31.1598,-31.1769
1755.000000,6,12.3546,188.0289,16.7406,-30.4463,-30.4713
1755.000000,7,12.3546,188.0998,16.8664,-30.3914,-30.4174
1755.000000,8,12.3546,188.1718,16.2017,-31.1281,-31.1477
1755.000000,9,12.3546,188.2447,14.1465,-33.2562,-33.2667
1755.000000,10,12.3546,188.0761,15.2447,-31.9894,-32.0034
1755.000000,11,12.3546,188.1441,16.8198,-30.4823,-30.5068
1755.000000,12,12.3546,188.2131,17.1326,-30.2386,-30.2693
1755.000000,13,12.3546,188.2833,17.0775,-30.3638,-30.3917
1755.000000,14,12.3546,188.3543,15.9307,-31.5816,-31.6005
1755.000000,15,12.3546,188.1922,13.9552,-33.3950,-33.4049
1755.000000,16,12.3546,188.2584,16.3860,-31.0304,-31.0518
1755.000000,17,12.3546,188.3257,17.3151,-30.1687,-30.2004
1755.000000,18,12.3546,188.3940,17.3927,-30.1593,-30.1940
1755.000000,19,12.3546,188.4633,17.0212,-30.6002,-30.6284
1755.000000,20,12.3546,188.3073,12.0062,-35.4591,-35.4650
1755.000000,21,12.3546,188.3718,15.4432,-32.0867,-32.1031
1755.000000,22,12.3546,188.4374,17.1316,-30.4638,-30.4931
1755.000000,23,12.3546,188.5041,17.5028,-30.1593,-30.1971
1755.000000,24,12.3546,188.5717,17.5456,-30.1841,-30.2205
1756.000000,0,12.2606,187.8709,16.2137,-30.8153,-30.8345
1756.000000,1,12.2606,187.9422,16.4624,-30.6378,-30.6609
1756.000000,2,12.2606,188.0145,16.2874,-30.8852,-30.9048
1756.000000,3,12.2606,188.0879,14.7574,-32.4885,-32.5005
1756.000000,4,12.2606,188.1622,11.5476,-35.7727,-35.7775
1756.000000,5,12.2606,187.9886,16.0421,-31.1045,-31.1223
1756.000000,6,12.2606,188.0579,16.8110,-30.4050,-30.4308
1756.000000,7,12.2606,188.1284,16.9341,-30.3524,-30.3791
1756.000000,8,12.2606,188.1999,16.2674,-31.0906,-31.1107
1756.000000,9,12.2606,188.2724,14.2183,-33.2121,-33.2229
1756.000000,10,12.2606,188.1053,15.3251,-31.9382,-31.9527
1756.000000,11,12.2606,188.1729,16.8792,-30.4517,-30.4769
1756.000000,12,12.2606,188.2415,17.1833,-30.2163,-30.2477
1756.000000,13,12.2606,188.3112,17.1236,-30.3456,-30.3742
1756.000000,14,12.2606,188.3819,15.9751,-31.5648,-31.5841
1756.000000,15,12.2606,188.2212,14.0416,-33.3376,-33.3478
1756.000000,16,12.2606,188.2870,16.4427,-31.0023,-31.0243
1756.000000,17,12.2606,188.3539,17.3533,-30.1586,-30.1911
1756.000000,18,12.2606,188.4218,17.4279,-30.1519,-30.1872
1756.000000,19,12.2606,188.4907,17.0485,-30.6002,-30.6288
1756.000000,20,12.2606,188.3361,12.1115,-35.3826,-35.3887
1756.000000,21,12.2606,188.4002,15.5057,-32.0526,-32.0695
1756.000000,22,12.2606,188.4654,17.1683,-30.4551,-30.4850
1756.000000,23,12.2606,188.5316,17.5244,-30.1652,-30.2036
1756.000000,24,12.2606,188.5988,17.5639,-30.1930,-30.2299
1757.000000,0,12.1670,187.9005,16.3075,-30.7511,-30.7711
1757.000000,1,12.1670,187.9714,16.5497,-30.5797,-30.6037
1757.000000,2,12.1670,188.0432,16.3732,-30.8281,-30.8485
1757.000000,3,12.1670,188.1162,14.8492,-32.4250,-32.4375
1757.000000,4,12.1670,188.1901,11.6584,-35.6897,-35.6947
1757.000000,5,12.1670,188.0180,16.1227,-31.0533,-31.0717
1757.000000,6,12.1670,188.0869,16.8777,-30.3673,-30.3939
1757.000000,7,12.1670,188.1569,16.9979,-30.3171,-30.3445
1757.000000,8,12.1670,188.2280,16.3295,-31.0565,-31.0772
1757.000000,9,12.1670,188.3000,14.2869,-33.1712,-33.1824
1757.000000,10,12.1670,188.1345,15.4019,-31.8906,-31.9056
1757.000000,11,12.1670,188.2016,16.9354,-30.4243,-30.4502
1757.000000,12,12.1670,188.2698,17.2309,-30.1969,-30.2291
1757.000000,13,12.1670,188.3391,17.1669,-30.3303,-30.3595
1757.000000,14,12.1670,188.4094,16.0169,-31.5505,-31.5702
1757.000000,15,12.1670,188.2501,14.1245,-33.2836,-33.2942
1757.000000,16,12.1670,188.3155,16.4965,-30.9770,-30.9995
1757.000000,17,12.1670,188.3820,17.3890,-30.1510,-30.1841
1757.000000,18,12.1670,188.4495,17.4605,-30.1470,-30.1829
1757.000000,19,12.1670,188.5180,17.0737,-30.6023,-30.6314
1757.000000,20,12.1670,188.3648,12.2132,-35.3096,-35.3160
1757.000000,21,12.1670,188.4285,15.5654,-32.0212,-32.0385
1757.000000,22,12.1670,188.4933,17.2027,-30.4486,-30.4791
1757.000000,23,12.1670,188.5592,17.5480,-30.1692,-30.2081
1757.000000,24,12.1670,188.6260,17.5802,-30.2038,-30.2412
1758.000000,0,12.0737,187.9301,16.3965,-30.6916,-30.7123
1758.000000,1,12.0737,188.0005,16.6324,-30.5261,-30.5509
1758.000000,2,12.0737,188.0719,16.4545,-30.7754,-30.7965
1758.000000,3,12.0737,188.1444,14.9368,-32.3656,-32.3785
1758.000000,4,12.0737,188.2178,11.7651,-35.6108,-35.6160
1758.000000,5,12.0737,188.0473,16.1992,-31.0061,-31.0252
1758.000000,6,12.0737,188.1158,16.9408,-30.3331,-30.3604
1758.000000,7,12.0737,188.1854,17.0581,-30.2853,-30.3135
1758.000000,8,12.0737,188.2560,16.3884,-31.0257,-31.0470
1758.000000,9,12.0737,188.3276,14.3523,-33.1334,-33.1449
1758.000000,10,12.0737,188.1636,15.4750,-31.8466,-31.8620
1758.000000,11,12.0737,188.2303,16.9885,-30.3998,-30.4265
1758.000000,12,12.0737,188.2981,17.2757,-30.1804,-30.2134
1758.000000,13,12.0737,188.3670,17.2073,-30.3177,-30.3475
1758.000000,14,12.0737,188.4368,16.0562,-31.5386,-31.5588
1758.000000,15,12.0737,188.2789,14.2041,-33.2329,-33.2438
1758.000000,16,12.0737,188.3439,16.5475,-30.9545,-30.9776
1758.000000,17,12.0737,188.4100,17.4224,-30.1456,-30.1794
1758.000000,18,12.0737,188.4772,17.4907,-30.1445,-30.1810
1758.000000,19,12.0737,188.5453,17.0967,-30.6066,-30.6361
1758.000000,20,12.0737,188.3934,12.3114,-35.2400,-35.2467
1758.000000,21,12.0737,188.4567,15.6224,-31.9924,-32.0102
1758.000000,22,12.0737,188.5212,17.2349,-30.4443,-30.4753
1758.000000,23,12.0737,188.5866,17.5695,-30.1751,-30.2146
1758.000000,24,12.0737,188.6530,17.5945,-30.2165,-30.2543
1759.000000,0,11.9807,187.9596,16.4810,-30.6366,-30.6580
1759.000000,1,11.9807,188.0295,16.7108,-30.4768,-30.5024
1759.000000,2,11.9807,188.1005,16.5317,-30.7269,-30.7487
1759.000000,3,11.9807,188.1726,15.0204,-32.3101,-32.3235
1759.000000,4,11.9807,188.2456,11.8678,-35.5357,-35.5412
1759.000000,5,11.9807,188.0765,16.2718,-30.9628,-30.9824
1759.000000,6,11.9807,188.1446,17.0005,-30.3022,-30.3303
1759.000000,7,11.9807,188.2138,17.1148,-30.2570,-30.2860
1759.000000,8,11.9807,188.2840,16.4440,-30.9980,-31.0199
1759.000000,9,11.9807,188.3552,14.4147,-33.0985,-33.1104
1759.000000,10,11.9807,188.1926,15.5448,-31.8059,-31.8218
1759.000000,11,11.9807,188.2589,17.0387,-30.3783,-30.4056
1759.000000,12,11.9807,188.3263,17.3177,-30.1667,-30.2003
1759.000000,13,11.9807,188.3948,17.2450,-30.3078,-30.3382
1759.000000,14,11.9807,188.4642,16.0930,-31.5292,-31.5498
1759.000000,15,11.9807,188.3078,14.2804,-33.1854,-33.1967
1759.000000,16,11.9807,188.3724,16.5959,-30.9345,-30.9582
1759.000000,17,11.9807,188.4380,17.4535,-30.1425,-30.1770
1759.000000,18,11.9807,188.5048,17.5185,-30.1443,-30.1814
1759.000000,19,11.9807,188.5725,17.1177,-30.6128,-30.6428
1759.000000,20,11.9807,188.4220,12.4062,-35.1738,-35.1807
1759.000000,21,11.9807,188.4849,15.6768,-31.9662,-31.9845
1759.000000,22,11.9807,188.5490,17.2650,-30.4420,-30.4736
1759.000000,23,11.9807,188.6140,17.5891,-30.1830,-30.2230
1759.000000,24,11.9807,188.6801,17.6071,-30.2310,-30.2692
1760.000000,0,11.8881,187.9890,16.5612,-30.5859,-30.6080
1760.000000,1,11.8881,188.0585,16.7850,-30.4315,-30.4580
1760.000000,2,11.8881,188.1291,16.6048,-30.6823,-30.7048
1760.000000,3,11.8881,188.2007,15.1002,-32.2585,-32.2723
1760.000000,4,11.8881,188.2732,11.9668,-35.4645,-35.4701
1760.000000,5,11.8881,188.1057,16.3408,-30.9230,-30.9433
1760.000000,6,11.8881,188.1734,17.0569,-30.2746,-30.3035
1760.000000,7,11.8881,188.2422,17.1681,-30.2321,-30.2618
1760.000000,8,11.8881,188.3120,16.4965,-30.9735,-30.9959
1760.000000,9,11.8881,188.3827,14.4742,-33.0665,-33.0788
1760.000000,10,11.8881,188.2216,15.6112,-31.7684,-31.7848
1760.000000,11,11.8881,188.2875,17.0860,-30.3595,-30.3875
1760.000000,12,11.8881,188.3545,17.3569,-30.1556,-30.1899
1760.000000,13,11.8881,188.4225,17.2802,-30.3004,-30.3314
1760.000000,14,11.8881,188.4915,16.1275,-31.5221,-31.5431
1760.000000,15,11.8881,188.3365,14.3536,-33.1409,-33.1526
1760.000000,16,11.8881,188.4007,16.6416,-30.9171,-30.9413
1760.000000,17,11.8881,188.4660,17.4825,-30.1416,-30.1766
1760.000000,18,11.8881,188.5323,17.5441,-30.1463,-30.1839
1760.000000,19,11.8881,188.5996,17.1367,-30.6210,-30.6514
1760.000000,20,11.8881,188.4505,12.4978,-35.1107,-35.1179
1760.000000,21,11.8881,188.5131,15.7286,-31.9425,-31.9612
1760.000000,22,11.8881,188.5767,17.2931,-30.4417,-30.4738
1760.000000,23,11.8881,188.6414,17.6067,-30.1927,-30.2332
1760.000000,24,11.8881,188.7070,17.6178,-30.2473,-30.2858
1761.000000,0,11.7957,188.0184,16.6372,-30.5392,-30.5621
1761.000000,1,11.7957,188.0874,16.8552,-30.3902,-30.4175
1761.000000,2,11.7957,188.1576,16.6740,-30.6416,-30.6648
1761.000000,3,11.7957,188.2287,15.1763,-32.2105,-32.2248
1761.000000,4,11.7957,188.3009,12.0621,-35.3968,-35.4027
1761.000000,5,11.7957,188.1349,16.4061,-30.8868,-30.9077
1761.000000,6,11.7957,188.2021,17.1102,-30.2500,-30.2797
1761.000000,7,11.7957,188.2705,17.2182,-30.2103,-30.2407
1761.000000,8,11.7957,188.3398,16.5461,-30.9518,-30.9748
1761.000000,9,11.7957,188.4102,14.5309,-33.0373,-33.0499
1761.000000,10,11.7957,188.2505,15.6745,-31.7340,-31.7509
1761.000000,11,11.7957,188.3160,17.1305,-30.3435,-30.3721
1761.000000,12,11.7957,188.3826,17.3936,-30.1470,-30.1820
1761.000000,13,11.7957,188.4502,17.3128,-30.2955,-30.3271
1761.000000,14,11.7957,188.5188,16.1596,-31.5172,-31.5386
1761.000000,15,11.7957,188.3652,14.4238,-33.0995,-33.1115
1761.000000,16,11.7957,188.4290,16.6849,-30.9021,-30.9269
1761.000000,17,11.7957,188.4939,17.5093,-30.1427,-30.1783
1761.000000,18,11.7957,188.5598,17.5674,-30.1505,-30.1886
1761.000000,19,11.7957,188.6267,17.1537,-30.6311,-30.6619
1761.000000,20,11.7957,188.4789,12.5862,-35.0508,-35.0582
1761.000000,21,11.7957,188.5411,15.7781,-31.9211,-31.9402
1761.000000,22,11.7957,188.6044,17.3191,-30.4433,-30.4760
1761.000000,23,11.7957,188.6687,17.6226,-30.2041,-30.2452
1761.000000,24,11.7957,188.7340,17.6268,-30.2652,-30.3041
1762.000000,0,11.7037,188.0477,16.7092,-30.4965,-30.5202
1762.000000,1,11.7037,188.1163,16.9217,-30.3527,-30.3807
1762.000000,2,11.7037,188.1860,16.7395,-30.6046,-30.6285
1762.000000,3,11.7037,188.2568,15.2488,-32.1659,-32.1808
1762.000000,4,11.7037,188.3285,12.1539,-35.3326,-35.3388
1762.000000,5,11.7037,188.1640,16.4681,-30.8539,-30.8754
1762.000000,6,11.7037,188.2308,17.1604,-30.2284,-30.2588
1762.000000,7,11.7037,188.2987,17.2652,-30.1915,-30.2227
1762.000000,8,11.7037,188.3677,16.5927,-30.9330,-30.9566
1762.000000,9,11.7037,188.4376,14.5849,-33.0108,-33.0237
1762.000000,10,11.7037,188.2793,15.7347,-31.7027,-31.7200
1762.000000,11,11.7037,188.3444,17.1725,-30.3300,-30.3592
1762.000000,12,11.7037,188.4106,17.4278,-30.1409,-30.1765
1762.000000,13,11.7037,188.4778,17.3430,-30.2929,-30.3251
1762.000000,14,11.7037,188.5460,16.1896,-31.5144,-31.5362
1762.000000,15,11.7037,188.3938,14.4910,-33.0608,-33.0732
1762.000000,16,11.7037,188.4572,16.7257,-30.8895,-30.9148
1762.000000,17,11.7037,188.5217,17.5340,-30.1457,-30.1820
1762.000000,18,11.7037,188.5873,17.5886,-30.1567,-30.1954
1762.000000,19,11.7037,188.6538,17.1689,-30.6430,-30.6742
1762.000000,20,11.7037,188.5073,12.6715,-34.9938,-35.0014
1762.000000,21,11.7037,188.5691,15.8252,-31.9020,-31.9215
1762.000000,22,11.7037,188.6320,17.3433,-30.4468,-30.4800
1762.000000,23,11.7037,188.6959,17.6367,-30.2173,-30.2588
1762.000000,24,11.7037,188.7608,17.6342,-30.2847,-30.3240
1763.000000,0,11.6120,188.0769,16.7774,-30.4576,-30.4820
1763.000000,1,11.6120,188.1451,16.9844,-30.3187,-30.3476
1763.000000,2,11.6120,188.2144,16.8013,-30.5711,-30.5957
1763.000000,3,11.6120,188.2847,15.3179,-32.1248,-32.1401
1763.000000,4,11.6120,188.3560,12.2422,-35.2719,-35.2782
1763.000000,5,11.6120,188.1930,16.5268,-30.8242,-30.8463
1763.000000,6,11.6120,188.2594,17.2077,-30.2097,-30.2408
1763.000000,7,11.6120,188.3269,17.3092,-30.1757,-30.2076
1763.000000,8,11.6120,188.3954,16.6366,-30.9169,-30.9410
1763.000000,9,11.6120,188.4649,14.6362,-32.9868,-33.0000
1763.000000,10,11.6120,188.3081,15.7920,-31.6742,-31.6920
1763.000000,11,11.6120,188.3728,17.2119,-30.3189,-30.3488
1763.000000,12,11.6120,188.4386,17.4595,-30.1371,-30.1734
1763.000000,13,11.6120,188.5054,17.3708,-30.2926,-30.3253
1763.000000,14,11.6120,188.5732,16.2175,-31.5138,-31.5359
1763.000000,15,11.6120,188.4223,14.5555,-33.0249,-33.0376
1763.000000,16,11.6120,188.4854,16.7642,-30.8792,-30.9050
1763.000000,17,11.6120,188.5495,17.5568,-30.1507,-30.1876
1763.000000,18,11.6120,188.6147,17.6078,-30.1649,-30.2041
1763.000000,19,11.6120,188.6808,17.1822,-30.6566,-30.6882
1763.000000,20,11.6120,188.5356,12.7608,-34.9329,-34.9407
1763.000000,21,11.6120,188.5971,15.8700,-31.8851,-31.9051
1763.000000,22,11.6120,188.6596,17.3656,-30.4520,-30.4857
1763.000000,23,11.6120,188.7231,17.6491,-30.2321,-30.2741
1763.000000,24,11.6120,188.7876,17.6400,-30.3057,-30.3454
1764.000000,0,11.5207,188.1061,16.8419,-30.4222,-30.4473
1764.000000,1,11.5207,188.1739,17.0437,-30.2882,-30.3179
1764.000000,2,11.5207,188.2427,16.8597,-30.5411,-30.5663
1764.000000,3,11.5207,188.3126,15.3837,-32.0870,-32.1027
1764.000000,4,11.5207,188.3835,12.3272,-35.2144,-35.2210
1764.000000,5,11.5207,188.2219,16.5824,-30.7976,-30.8202
1764.000000,6,11.5207,188.2879,17.2523,-30.1937,-30.2256
1764.000000,7,11.5207,188.3550,17.3503,-30.1628,-30.1953
1764.000000,8,11.5207,188.4232,16.6778,-30.9034,-30.9281
1764.000000,9,11.5207,188.4923,14.6850,-32.9653,-32.9788
1764.000000,10,11.5207,188.3368,15.8464,-31.6484,-31.6667
1764.000000,11,11.5207,188.4011,17.2489,-30.3103,-30.3408
1764.000000,12,11.5207,188.4665,17.4890,-30.1356,-30.1725
1764.000000,13,11.5207,188.5330,17.3965,-30.2945,-30.3278
1764.000000,14,11.5207,188.6003,16.2433,-31.5151,-31.5376
1764.000000,15,11.5207,188.4508,14.6172,-32.9917,-33.0047
1764.000000,16,11.5207,188.5135,16.8005,-30.8710,-30.8973
1764.000000,17,11.5207,188.5772,17.5777,-30.1576,-30.1950
1764.000000,18,11.5207,188.6420,17.6250,-30.1751,-30.2147
1764.000000,19,11.5207,188.7077,17.1938,-30.6719,-30.7039
1764.000000,20,11.5207,188.5639,12.8672,-34.8547,-34.8628
1764.000000,21,11.5207,188.6250,15.9126,-31.8704,-31.8908
1764.000000,22,11.5207,188.6871,17.3861,-30.4590,-30.4932
1764.000000,23,11.5207,188.7503,17.6598,-30.2485,-30.2909
1764.000000,24,11.5207,188.8144,17.6442,-30.3283,-30.3683
1765.000000,0,11.4296,188.1352,16.9030,-30.3903,-30.4161
1765.000000,1,11.4296,188.2026,17.0995,-30.2611,-30.2915
1765.000000,2,11.4296,188.2710,16.9148,-30.5143,-30.5402
1765.000000,3,11.4296,188.3405,15.4463,-32.0522,-32.0684
1765.000000,4,11.4296,188.4109,12.4089,-35.1600,-35.1669
1765.000000,5,11.4296,188.2508,16.6349,-30.7739,-30.7972
1765.000000,6,11.4296,188.3164,17.2941,-30.1804,-30.2129
1765.000000,7,11.4296,188.3831,17.3886,-30.1526,-30.1857
1765.000000,8,11.4296,188.4508,16.7164,-30.8925,-30.9176
1765.000000,9,11.4296,188.5195,14.7314,-32.9462,-32.9601
1765.000000,10,11.4296,188.3655,15.8982,-31.6254,-31.6441
1765.000000,11,11.4296,188.4294,17.2835,-30.3040,-30.3351
1765.000000,12,11.4296,188.4944,17.5162,-30.1363,-30.1738
1765.000000,13,11.4296,188.5604,17.4199,-30.2986,-30.3323
1765.000000,14,11.4296,188.6274,16.2671,-31.5183,-31.5412
1765.000000,15,11.4296,188.4792,14.6763,-32.9610,-32.9743
1765.000000,16,11.4296,188.5415,16.8347,-30.8649,-30.8917
1765.000000,17,11.4296,188.6049,17.5967,-30.1662,-30.2041
1765.000000,18,11.4296,188.6693,17.6403,-30.1871,-30.2272
1765.000000,19,11.4296,188.7346,17.2038,-30.6889,-30.7212
1765.000000,20,11.4296,188.5921,12.9702,-34.7799,-34.7882
1765.000000,21,11.4296,188.6528,15.9531,-31.8577,-31.8785
1765.000000,22,11.4296,188.7146,17.4049,-30.4677,-30.5023
1765.000000,23,11.4296,188.7774,17.6689,-30.2664,-30.3093
1765.000000,24,11.4296,188.8411,17.6469,-30.3523,-30.3926
1766.000000,0,11.3389,188.1643,16.9606,-30.3617,-30.3882
1766.000000,1,11.3389,188.2312,17.1522,-30.2371,-30.2683
1766.000000,2,11.3389,188.2992,16.9667,-30.4906,-30.5172
1766.000000,3,11.3389,188.3683,15.5058,-32.0205,-32.0372
1766.000000,4,11.3389,188.4383,12.4876,-35.1087,-35.1158
1766.000000,5,11.3389,188.2796,16.6846,-30.7531,-30.7769
1766.000000,6,11.3389,188.3448,17.3333,-30.1696,-30.2028
1766.000000,7,11.3389,188.4111,17.4242,-30.1449,-30.1788
1766.000000,8,11.3389,188.4785,16.7525,-30.8840,-30.9097
1766.000000,9,11.3389,188.5467,14.7754,-32.9294,-32.9436
1766.000000,10,11.3389,188.3941,15.9473,-31.6048,-31.6240
1766.000000,11,11.3389,188.4576,17.3158,-30.2998,-30.3315
1766.000000,12,11.3389,188.5222,17.5412,-30.1390,-30.1772
1766.000000,13,11.3389,188.5879,17.4412,-30.3047,-30.3389
1766.000000,14,11.3389,188.6545,16.2890,-31.5235,-31.5467
1766.000000,15,11.3389,188.5076,14.7329,-32.9327,-32.9464
1766.000000,16,11.3389,188.5695,16.8667,-30.8609,-30.8881
1766.000000,17,11.3389,188.6325,17.6140,-30.1765,-30.2150
1766.000000,18,11.3389,188.6965,17.6537,-30.2008,-30.2415
1766.000000,19,11.3389,188.7615,17.2121,-30.7074,-30.7400
1766.000000,20,11.3389,188.6202,13.0700,-34.7083,-34.7168
1766.000000,21,11.3389,188.6805,15.9916,-31.8470,-31.8682
1766.000000,22,11.3389,188.7419,17.4221,-30.4779,-30.5130
1766.000000,23,11.3389,188.8044,17.6766,-30.2859,-30.3291
1766.000000,24,11.3389,188.8678,17.6481,-30.3777,-30.4182
1767.000000,0,11.2484,188.1933,17.0150,-30.3363,-30.3635
1767.000000,1,11.2484,188.2598,17.2017,-30.2162,-30.2481
1767.000000,2,11.2484,188.3274,17.0155,-30.4700,-30.4973
1767.000000,3,11.2484,188.3961,15.5623,-31.9918,-32.0089
1767.000000,4,11.2484,188.4657,12.5633,-35.0604,-35.0677
1767.000000,5,11.2484,188.3084,16.7314,-30.7350,-30.7594
1767.000000,6,11.2484,188.3732,17.3701,-30.1612,-30.1951
1767.000000,7,11.2484,188.4391,17.4573,-30.1399,-30.1744
1767.000000,8,11.2484,188.5060,16.7862,-30.8778,-30.9040
1767.000000,9,11.2484,188.5739,14.8170,-32.9149,-32.9294
1767.000000,10,11.2484,188.4226,15.9939,-31.5868,-31.6064
1767.000000,11,11.2484,188.4858,17.3460,-30.2978,-30.3301
1767.000000,12,11.2484,188.5500,17.5642,-30.1438,-30.1826
1767.000000,13,11.2484,188.6152,17.4605,-30.3127,-30.3475
1767.000000,14,11.2484,188.6814,16.3091,-31.5304,-31.5540
1767.000000,15,11.2484,188.5359,14.7871,-32.9069,-32.9209
1767.000000,16,11.2484,188.5974,16.8967,-30.8588,-30.8865
1767.000000,17,11.2484,188.6600,17.6296,-30.1885,-30.2275
1767.000000,18,11.2484,188.7237,17.6653,-30.2164,-30.2574
1767.000000,19,11.2484,188.7883,17.2189,-30.7274,-30.7604
1767.000000,20,11.2484,188.6483,13.1666,-34.6397,-34.6485
1767.000000,21,11.2484,188.7082,16.0280,-31.8383,-31.8598
1767.000000,22,11.2484,188.7693,17.4376,-30.4897,-30.5253
1767.000000,23,11.2484,188.8314,17.6827,-30.3067,-30.3503
1767.000000,24,11.2484,188.8944,17.6480,-30.4044,-30.4453
1768.000000,0,11.1583,188.2222,17.0664,-30.3139,-30.3418
1768.000000,1,11.1583,188.2883,17.2481,-30.1982,-30.2309
1768.000000,2,11.1583,188.3555,17.0613,-30.4523,-30.4803
1768.000000,3,11.1583,188.4238,15.6160,-31.9658,-31.9834
1768.000000,4,11.1583,188.4930,12.6361,-35.0149,-35.0225
1768.000000,5,11.1583,188.3371,16.7756,-30.7196,-30.7445
1768.000000,6,11.1583,188.4015,17.4044,-30.1552,-30.1897
1768.000000,7,11.1583,188.4670,17.4878,-30.1372,-30.1723
1768.000000,8,11.1583,188.5335,16.8176,-30.8740,-30.9006
1768.000000,9,11.1583,188.6010,14.8565,-32.9025,-32.9174
1768.000000,10,11.1583,188.4511,16.0380,-31.5711,-31.5912
1768.000000,11,11.1583,188.5138,17.3740,-30.2979,-30.3307
1768.000000,12,11.1583,188.5777,17.5851,-30.1506,-30.1899
1768.000000,13,11.1583,188.6425,17.4779,-30.3227,-30.3579
1768.000000,14,11.1583,188.7084,16.3274,-31.5390,-31.5630
1768.000000,15,11.1583,188.5641,14.8389,-32.8833,-32.8977
1768.000000,16,11.1583,188.6253,16.9248,-30.8586,-30.8868
1768.000000,17,11.1583,188.6875,17.6435,-30.2021,-30.2415
1768.000000,18,11.1583,188.7508,17.6753,-30.2335,-30.2750
1768.000000,19,11.1583,188.8150,17.2241,-30.7489,-30.7822
1768.000000,20,11.1583,188.6763,13.2602,-34.5741,-34.5831
1768.000000,21,11.1583,188.7359,16.0626,-31.8314,-31.8533
1768.000000,22,11.1583,188.7966,17.4516,-30.5030,-30.5390
1768.000000,23,11.1583,188.8583,17.6874,-30.3289,-30.3729
1768.000000,24,11.1583,188.9209,17.6465,-30.4324,-30.4735
1769.000000,0,11.0685,188.2511,17.1147,-30.2944,-30.3230
1769.000000,1,11.0685,188.3168,17.2917,-30.1831,-30.2165
1769.000000,2,11.0685,188.3836,17.1042,-30.4374,-30.4660
1769.000000,3,11.0685,188.4514,15.6669,-31.9426,-31.9606
1769.000000,4,11.0685,188.5202,12.7442,-34.9340,-34.9418
1769.000000,5,11.0685,188.3658,16.8172,-30.7066,-30.7321
1769.000000,6,11.0685,188.4298,17.4364,-30.1514,-30.1866
1769.000000,7,11.0685,188.4949,17.5160,-30.1369,-30.1726
1769.000000,8,11.0685,188.5610,16.8467,-30.8723,-30.8995
1769.000000,9,11.0685,188.6281,14.8939,-32.8923,-32.9074
1769.000000,10,11.0685,188.4795,16.0798,-31.5577,-31.5782
1769.000000,11,11.0685,188.5419,17.4000,-30.2999,-30.3332
1769.000000,12,11.0685,188.6053,17.6042,-30.1592,-30.1990
1769.000000,13,11.0685,188.6698,17.4934,-30.3345,-30.3702
1769.000000,14,11.0685,188.7353,16.3439,-31.5493,-31.5736
1769.000000,15,11.0685,188.5923,14.8884,-32.8620,-32.8767
1769.000000,16,11.0685,188.6531,16.9510,-30.8602,-30.8888
1769.000000,17,11.0685,188.7150,17.6558,-30.2172,-30.2571
1769.000000,18,11.0685,188.7779,17.6836,-30.2523,-30.2942
1769.000000,19,11.0685,188.8417,17.2279,-30.7718,-30.8054
1769.000000,20,11.0685,188.7042,13.3509,-34.5113,-34.5206
1769.000000,21,11.0685,188.7635,16.0952,-31.8263,-31.8486
1769.000000,22,11.0685,188.8238,17.4641,-30.5178,-30.5541
1769.000000,23,11.0685,188.8851,17.6907,-30.3524,-30.3968
1769.000000,24,11.0685,188.9474,17.6438,-30.4617,-30.5031
1770.000000,0,10.9790,188.2799,17.1602,-30.2778,-30.3070
