time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
3564.000000,24,11.9644,189.8760,13.0860,-35.9481,-35.9532
3565.000000,0,12.0016,189.6083,12.2099,-36.5565,-36.5605
3565.000000,1,12.0016,189.7529,14.4336,-34.4773,-34.4860
3565.000000,2,12.0016,189.8990,15.9174,-33.1397,-33.1545
3565.000000,3,12.0016,190.0466,16.8680,-32.3367,-32.3581
3565.000000,4,12.0016,190.1961,17.4748,-31.8794,-31.9065
3565.000000,5,12.0016,189.5176,14.7008,-33.9748,-33.9853
3565.000000,6,12.0016,189.6633,16.1582,-32.6632,-32.6798
3565.000000,7,12.0016,189.8103,17.0337,-31.9346,-31.9572
3565.000000,8,12.0016,189.9588,17.5549,-31.5619,-31.5890
3565.000000,9,12.0016,190.1089,17.6831,-31.5838,-31.6130
3565.000000,10,12.0016,189.4293,16.3574,-32.2299,-32.2469
3565.000000,11,12.0016,189.5761,17.2031,-31.5310,-31.5529
3565.000000,12,12.0016,189.7241,17.5375,-31.3447,-31.3696
3565.000000,13,12.0016,189.8735,17.4166,-31.6149,-31.6406
3565.000000,14,12.0016,190.0244,17.1488,-32.0336,-32.0573
3565.000000,15,12.0016,189.3434,17.1074,-31.3941,-31.4135
3565.000000,16,12.0016,189.4914,17.1895,-31.4599,-31.4811
3565.000000,17,12.0016,189.6405,16.8007,-31.9978,-32.0184
3565.000000,18,12.0016,189.7907,16.3578,-32.5909,-32.6088
3565.000000,19,12.0016,189.9425,15.8028,-33.2977,-33.3114
3565.000000,20,12.0016,189.2599,16.4518,-31.9661,-31.9823
3565.000000,21,12.0016,189.4091,15.8626,-32.7045,-32.7194
3565.000000,22,12.0016,189.5593,15.1409,-33.5764,-33.5884
3565.000000,23,12.0016,189.7106,14.3539,-34.5147,-34.5231
3565.000000,24,12.0016,189.8632,13.0582,-35.9630,-35.9681
3566.000000,0,12.0385,189.5921,12.1682,-36.5819,-36.5859
3566.000000,1,12.0385,189.7370,14.3954,-34.4997,-34.5082
3566.000000,2,12.0385,189.8834,15.8858,-33.1556,-33.1703
3566.000000,3,12.0385,190.0313,16.8418,-32.3475,-32.3687
3566.000000,4,12.0385,190.1810,17.4599,-31.8791,-31.9060
3566.000000,5,12.0385,189.5020,14.6709,-33.9892,-33.9995
3566.000000,6,12.0385,189.6480,16.1329,-32.6731,-32.6896
3566.000000,7,12.0385,189.7953,17.0139,-31.9394,-31.9618
3566.000000,8,12.0385,189.9440,17.5443,-31.5578,-31.5847
3566.000000,9,12.0385,190.0944,17.6834,-31.5690,-31.5980
3566.000000,10,12.0385,189.4143,16.3402,-32.2321,-32.2489
3566.000000,11,12.0385,189.5614,17.1872,-31.5322,-31.5539
3566.000000,12,12.0385,189.7097,17.5268,-31.3409,-31.3657
3566.000000,13,12.0385,189.8593,17.4147,-31.6027,-31.6282
3566.000000,14,12.0385,190.0105,17.1436,-32.0249,-32.0485
3566.000000,15,12.0385,189.3290,17.0851,-31.4019,-31.4211
3566.000000,16,12.0385,189.4773,17.1702,-31.4651,-31.4860
3566.000000,17,12.0385,189.6266,16.7883,-31.9964,-32.0168
3566.000000,18,12.0385,189.7772,16.3414,-32.5938,-32.6116
3566.000000,19,12.0385,189.9292,15.7812,-33.3060,-33.3197
3566.000000,20,12.0385,189.2460,16.4137,-31.9904,-32.0063
3566.000000,21,12.0385,189.3956,15.8159,-32.7378,-32.7524
3566.000000,22,12.0385,189.5460,15.0840,-33.6201,-33.6319
3566.000000,23,12.0385,189.6976,14.3092,-34.5465,-34.5548
3566.000000,24,12.0385,189.8505,13.0303,-35.9782,-35.9833
3567.000000,0,12.0750,189.5760,12.1267,-36.6074,-36.6113
3567.000000,1,12.0750,189.7213,14.3571,-34.5222,-34.5306
3567.000000,2,12.0750,189.8679,15.8540,-33.1719,-33.1864
3567.000000,3,12.0750,190.0161,16.8152,-32.3589,-32.3799
3567.000000,4,12.0750,190.1660,17.4446,-31.8794,-31.9061
3567.000000,5,12.0750,189.4865,14.6409,-34.0036,-34.0139
3567.000000,6,12.0750,189.6328,16.1074,-32.6835,-32.6997
3567.000000,7,12.0750,189.7804,16.9938,-31.9447,-31.9669
3567.000000,8,12.0750,189.9294,17.5333,-31.5542,-31.5809
3567.000000,9,12.0750,190.0800,17.6833,-31.5548,-31.5837
3567.000000,10,12.0750,189.3994,16.3227,-32.2348,-32.2514
3567.000000,11,12.0750,189.5468,17.1710,-31.5339,-31.5554
3567.000000,12,12.0750,189.6954,17.5158,-31.3377,-31.3623
3567.000000,13,12.0750,189.8453,17.4126,-31.5908,-31.6162
3567.000000,14,12.0750,189.9967,17.1381,-32.0167,-32.0402
3567.000000,15,12.0750,189.3147,17.0623,-31.4104,-31.4293
3567.000000,16,12.0750,189.4633,17.1506,-31.4708,-31.4915
3567.000000,17,12.0750,189.6130,16.7757,-31.9953,-32.0156
3567.000000,18,12.0750,189.7638,16.3247,-32.5971,-32.6148
3567.000000,19,12.0750,189.9160,15.7592,-33.3149,-33.3286
3567.000000,20,12.0750,189.2323,16.3750,-32.0154,-32.0310
3567.000000,21,12.0750,189.3822,15.7685,-32.7717,-32.7861
3567.000000,22,12.0750,189.5330,15.0407,-33.6503,-33.6620
3567.000000,23,12.0750,189.6848,14.2641,-34.5788,-34.5870
3567.000000,24,12.0750,189.8380,13.0022,-35.9938,-35.9988
3568.000000,0,12.1112,189.5601,12.0853,-36.6329,-36.6368
3568.000000,1,12.1112,189.7057,14.3188,-34.5450,-34.5533
3568.000000,2,12.1112,189.8526,15.8221,-33.1886,-33.2029
3568.000000,3,12.1112,190.0011,16.7882,-32.3709,-32.3917
3568.000000,4,12.1112,190.1512,17.4289,-31.8804,-31.9069
3568.000000,5,12.1112,189.4712,14.6110,-34.0183,-34.0284
3568.000000,6,12.1112,189.6178,16.0818,-32.6941,-32.7102
3568.000000,7,12.1112,189.7657,16.9735,-31.9503,-31.9723
3568.000000,8,12.1112,189.9150,17.5218,-31.5512,-31.5778
3568.000000,9,12.1112,190.0658,17.6827,-31.5412,-31.5700
3568.000000,10,12.1112,189.3847,16.3048,-32.2379,-32.2544
3568.000000,11,12.1112,189.5324,17.1544,-31.5360,-31.5573
3568.000000,12,12.1112,189.6813,17.5044,-31.3349,-31.3594
3568.000000,13,12.1112,189.8315,17.4101,-31.5794,-31.6046
3568.000000,14,12.1112,189.9831,17.1321,-32.0090,-32.0325
3568.000000,15,12.1112,189.3005,17.0392,-31.4194,-31.4381
3568.000000,16,12.1112,189.4495,17.1306,-31.4770,-31.4974
3568.000000,17,12.1112,189.5994,16.7628,-31.9947,-32.0148
3568.000000,18,12.1112,189.7506,16.3077,-32.6009,-32.6184
3568.000000,19,12.1112,189.9031,15.7368,-33.3243,-33.3380
3568.000000,20,12.1112,189.2188,16.3358,-32.0410,-32.0564
3568.000000,21,12.1112,189.3690,15.7206,-32.8064,-32.8206
3568.000000,22,12.1112,189.5201,15.0015,-33.6766,-33.6881
3568.000000,23,12.1112,189.6722,14.2185,-34.6117,-34.6199
3568.000000,24,12.1112,189.8256,12.9740,-36.0096,-36.0146
3569.000000,0,12.1472,189.5444,12.0440,-36.6584,-36.6623
3569.000000,1,12.1472,189.6903,14.2804,-34.5679,-34.5761
3569.000000,2,12.1472,189.8375,15.7900,-33.2055,-33.2197
3569.000000,3,12.1472,189.9862,16.7608,-32.3834,-32.4041
3569.000000,4,12.1472,190.1366,17.4126,-31.8820,-31.9084
3569.000000,5,12.1472,189.4560,14.5810,-34.0330,-34.0431
3569.000000,6,12.1472,189.6030,16.0560,-32.7051,-32.7210
3569.000000,7,12.1472,189.7511,16.9529,-31.9562,-31.9781
3569.000000,8,12.1472,189.9007,17.5099,-31.5488,-31.5752
3569.000000,9,12.1472,190.0518,17.6817,-31.5281,-31.5568
3569.000000,10,12.1472,189.3701,16.2866,-32.2415,-32.2578
3569.000000,11,12.1472,189.5182,17.1375,-31.5387,-31.5598
3569.000000,12,12.1472,189.6674,17.4928,-31.3326,-31.3569
3569.000000,13,12.1472,189.8178,17.4074,-31.5685,-31.5935
3569.000000,14,12.1472,189.9697,17.1258,-32.0019,-32.0253
3569.000000,15,12.1472,189.2865,17.0156,-31.4290,-31.4475
3569.000000,16,12.1472,189.4358,17.1102,-31.4836,-31.5039
3569.000000,17,12.1472,189.5861,16.7496,-31.9945,-32.0143
3569.000000,18,12.1472,189.7375,16.2904,-32.6051,-32.6225
3569.000000,19,12.1472,189.8902,15.7140,-33.3343,-33.3479
3569.000000,20,12.1472,189.2054,16.2960,-32.0674,-32.0825
3569.000000,21,12.1472,189.3559,15.6721,-32.8419,-32.8558
3569.000000,22,12.1472,189.5073,14.9620,-33.7033,-33.7147
3569.000000,23,12.1472,189.6597,14.1726,-34.6452,-34.6533
3569.000000,24,12.1472,189.8134,12.9456,-36.0258,-36.0307
3570.000000,0,12.1828,189.5288,12.0028,-36.6840,-36.6878
3570.000000,1,12.1828,189.6750,14.2419,-34.5911,-34.5992
3570.000000,2,12.1828,189.8224,15.7577,-33.2228,-33.2368
3570.000000,3,12.1828,189.9714,16.7329,-32.3965,-32.4170
3570.000000,4,12.1828,190.1221,17.3958,-31.8843,-31.9104
3570.000000,5,12.1828,189.4410,14.5512,-34.0479,-34.0579
3570.000000,6,12.1828,189.5883,16.0300,-32.7163,-32.7322
3570.000000,7,12.1828,189.7367,16.9322,-31.9626,-31.9842
3570.000000,8,12.1828,189.8865,17.4976,-31.5470,-31.5732
3570.000000,9,12.1828,190.0379,17.6802,-31.5157,-31.5443
3570.000000,10,12.1828,189.3556,16.2682,-32.2455,-32.2617
3570.000000,11,12.1828,189.5041,17.1203,-31.5418,-31.5627
3570.000000,12,12.1828,189.6535,17.4808,-31.3308,-31.3548
3570.000000,13,12.1828,189.8043,17.4044,-31.5579,-31.5828
3570.000000,14,12.1828,189.9564,17.1192,-31.9953,-32.0186
3570.000000,15,12.1828,189.2727,16.9916,-31.4392,-31.4574
3570.000000,16,12.1828,189.4223,17.0896,-31.4908,-31.5108
3570.000000,17,12.1828,189.5729,16.7362,-31.9947,-32.0143
3570.000000,18,12.1828,189.7246,16.2728,-32.6098,-32.6270
3570.000000,19,12.1828,189.8776,15.6908,-33.3448,-33.3583
3570.000000,20,12.1828,189.1922,16.2558,-32.0945,-32.1093
3570.000000,21,12.1828,189.3430,15.6230,-32.8781,-32.8918
3570.000000,22,12.1828,189.4947,14.9222,-33.7306,-33.7418
3570.000000,23,12.1828,189.6474,14.1262,-34.6793,-34.6872
3570.000000,24,12.1828,189.8013,12.9171,-36.0423,-36.0472
3571.000000,0,12.2180,189.5133,11.9618,-36.7095,-36.7133
3571.000000,1,12.2180,189.6598,14.2035,-34.6144,-34.6224
3571.000000,2,12.2180,189.8076,15.7253,-33.2403,-33.2541
3571.000000,3,12.2180,189.9568,16.7046,-32.4102,-32.4305
3571.000000,4,12.2180,190.1077,17.3786,-31.8872,-31.9131
3571.000000,5,12.2180,189.4261,14.5217,-34.0625,-34.0724
3571.000000,6,12.2180,189.5737,16.0038,-32.7279,-32.7436
3571.000000,7,12.2180,189.7225,16.9112,-31.9693,-31.9908
3571.000000,8,12.2180,189.8725,17.4849,-31.5457,-31.5717
3571.000000,9,12.2180,190.0242,17.6783,-31.5039,-31.5324
3571.000000,10,12.2180,189.3414,16.2494,-32.2500,-32.2661
3571.000000,11,12.2180,189.4901,17.1028,-31.5453,-31.5660
3571.000000,12,12.2180,189.6399,17.4685,-31.3294,-31.3532
3571.000000,13,12.2180,189.7909,17.4011,-31.5478,-31.5726
3571.000000,14,12.2180,189.9433,17.1121,-31.9892,-32.0125
3571.000000,15,12.2180,189.2590,16.9672,-31.4499,-31.4680
3571.000000,16,12.2180,189.4090,17.0686,-31.4984,-31.5182
3571.000000,17,12.2180,189.5598,16.7226,-31.9952,-32.0147
3571.000000,18,12.2180,189.7118,16.2550,-32.6148,-32.6320
3571.000000,19,12.2180,189.8651,15.6673,-33.3558,-33.3693
3571.000000,20,12.2180,189.1792,16.2150,-32.1222,-32.1368
3571.000000,21,12.2180,189.3303,15.5734,-32.9149,-32.9284
3571.000000,22,12.2180,189.4823,14.8820,-33.7583,-33.7693
3571.000000,23,12.2180,189.6353,14.0795,-34.7138,-34.7217
3571.000000,24,12.2180,189.7894,12.8885,-36.0590,-36.0639
3572.000000,0,12.2530,189.4980,11.9210,-36.7351,-36.7387
3572.000000,1,12.2530,189.6448,14.1650,-34.6379,-34.6458
3572.000000,2,12.2530,189.7929,15.6928,-33.2582,-33.2718
3572.000000,3,12.2530,189.9424,16.6759,-32.4245,-32.4445
3572.000000,4,12.2530,190.0935,17.3608,-31.8907,-31.9165
3572.000000,5,12.2530,189.4114,14.4942,-34.0752,-34.0850
3572.000000,6,12.2530,189.5593,15.9775,-32.7398,-32.7554
3572.000000,7,12.2530,189.7084,16.8900,-31.9764,-31.9977
3572.000000,8,12.2530,189.8587,17.4717,-31.5450,-31.5709
3572.000000,9,12.2530,190.0106,17.6759,-31.4928,-31.5211
3572.000000,10,12.2530,189.3273,16.2304,-32.2549,-32.2708
3572.000000,11,12.2530,189.4763,17.0851,-31.5493,-31.5698
3572.000000,12,12.2530,189.6264,17.4560,-31.3285,-31.3521
3572.000000,13,12.2530,189.7777,17.3975,-31.5382,-31.5628
3572.000000,14,12.2530,189.9303,17.1047,-31.9836,-32.0068
3572.000000,15,12.2530,189.2455,16.9424,-31.4612,-31.4790
3572.000000,16,12.2530,189.3958,17.0473,-31.5065,-31.5261
3572.000000,17,12.2530,189.5469,16.7088,-31.9962,-32.0154
3572.000000,18,12.2530,189.6992,16.2369,-32.6203,-32.6373
3572.000000,19,12.2530,189.8527,15.6434,-33.3673,-33.3808
3572.000000,20,12.2530,189.1663,16.1737,-32.1506,-32.1650
3572.000000,21,12.2530,189.3177,15.5233,-32.9525,-32.9658
3572.000000,22,12.2530,189.4700,14.8415,-33.7865,-33.7974
3572.000000,23,12.2530,189.6233,14.0323,-34.7490,-34.7568
3572.000000,24,12.2530,189.7777,12.8597,-36.0760,-36.0809
3573.000000,0,12.2876,189.4828,11.8803,-36.7605,-36.7642
3573.000000,1,12.2876,189.6300,14.1265,-34.6615,-34.6693
3573.000000,2,12.2876,189.7783,15.6601,-33.2763,-33.2898
3573.000000,3,12.2876,189.9281,16.6468,-32.4393,-32.4591
3573.000000,4,12.2876,190.0795,17.3426,-31.8949,-31.9205
3573.000000,5,12.2876,189.3968,14.4667,-34.0882,-34.0979
3573.000000,6,12.2876,189.5451,15.9511,-32.7520,-32.7674
3573.000000,7,12.2876,189.6944,16.8687,-31.9838,-32.0049
3573.000000,8,12.2876,189.8450,17.4582,-31.5449,-31.5706
3573.000000,9,12.2876,189.9971,17.6730,-31.4822,-31.5104
3573.000000,10,12.2876,189.3133,16.2110,-32.2603,-32.2760
3573.000000,11,12.2876,189.4627,17.0670,-31.5537,-31.5741
3573.000000,12,12.2876,189.6130,17.4431,-31.3280,-31.3514
3573.000000,13,12.2876,189.7646,17.3937,-31.5290,-31.5534
3573.000000,14,12.2876,189.9175,17.0970,-31.9786,-32.0017
3573.000000,15,12.2876,189.2322,16.9172,-31.4730,-31.4906
3573.000000,16,12.2876,189.3827,17.0257,-31.5151,-31.5344
3573.000000,17,12.2876,189.5342,16.6948,-31.9974,-32.0165
3573.000000,18,12.2876,189.6867,16.2185,-32.6262,-32.6431
3573.000000,19,12.2876,189.8405,15.6192,-33.3793,-33.3928
3573.000000,20,12.2876,189.1535,16.1319,-32.1797,-32.1938
3573.000000,21,12.2876,189.3053,15.4864,-32.9769,-32.9900
3573.000000,22,12.2876,189.4579,14.8007,-33.8152,-33.8259
3573.000000,23,12.2876,189.6114,13.9848,-34.7846,-34.7924
3573.000000,24,12.2876,189.7661,12.8308,-36.0933,-36.0982
3574.000000,0,12.3219,189.4678,11.8399,-36.7860,-36.7896
3574.000000,1,12.3219,189.6153,14.0880,-34.6853,-34.6930
3574.000000,2,12.3219,189.7639,15.6273,-33.2947,-33.3080
3574.000000,3,12.3219,189.9139,16.6173,-32.4547,-32.4743
3574.000000,4,12.3219,190.0656,17.3239,-31.8997,-31.9251
3574.000000,5,12.3219,189.3824,14.4391,-34.1014,-34.1110
3574.000000,6,12.3219,189.5310,15.9245,-32.7645,-32.7797
3574.000000,7,12.3219,189.6806,16.8471,-31.9916,-32.0125
3574.000000,8,12.3219,189.8315,17.4442,-31.5454,-31.5709
3574.000000,9,12.3219,189.9839,17.6697,-31.4722,-31.5003
3574.000000,10,12.3219,189.2995,16.1914,-32.2661,-32.2817
3574.000000,11,12.3219,189.4492,17.0486,-31.5586,-31.5788
3574.000000,12,12.3219,189.5999,17.4300,-31.3279,-31.3511
3574.000000,13,12.3219,189.7517,17.3896,-31.5201,-31.5444
3574.000000,14,12.3219,189.9048,17.0888,-31.9740,-31.9971
3574.000000,15,12.3219,189.2190,16.8917,-31.4854,-31.5028
3574.000000,16,12.3219,189.3699,17.0038,-31.5241,-31.5432
3574.000000,17,12.3219,189.5216,16.6806,-31.9991,-32.0180
3574.000000,18,12.3219,189.6744,16.1999,-32.6325,-32.6493
3574.000000,19,12.3219,189.8284,15.5946,-33.3919,-33.4053
3574.000000,20,12.3219,189.1409,16.0896,-32.2094,-32.2232
3574.000000,21,12.3219,189.2931,15.4503,-33.0008,-33.0137
3574.000000,22,12.3219,189.4459,14.7596,-33.8443,-33.8549
3574.000000,23,12.3219,189.5997,13.9370,-34.8208,-34.8284
3574.000000,24,12.3219,189.7547,12.8018,-36.1109,-36.1157
3575.000000,0,12.3558,189.4530,11.7997,-36.8113,-36.8149
3575.000000,1,12.3558,189.6007,14.0496,-34.7092,-34.7168
3575.000000,2,12.3558,189.7497,15.5943,-33.3134,-33.3266
3575.000000,3,12.3558,189.9000,16.5874,-32.4706,-32.4900
3575.000000,4,12.3558,190.0518,17.3047,-31.9052,-31.9303
3575.000000,5,12.3558,189.3682,14.4115,-34.1147,-34.1243
3575.000000,6,12.3558,189.5170,15.8979,-32.7772,-32.7923
3575.000000,7,12.3558,189.6670,16.8253,-31.9997,-32.0204
3575.000000,8,12.3558,189.8181,17.4298,-31.5464,-31.5717
3575.000000,9,12.3558,189.9707,17.6659,-31.4629,-31.4908
3575.000000,10,12.3558,189.2858,16.1716,-32.2723,-32.2877
3575.000000,11,12.3558,189.4358,17.0299,-31.5640,-31.5839
3575.000000,12,12.3558,189.5868,17.4166,-31.3282,-31.3513
3575.000000,13,12.3558,189.7389,17.3852,-31.5118,-31.5359
3575.000000,14,12.3558,189.8923,17.0804,-31.9700,-31.9930
3575.000000,15,12.3558,189.2059,16.8657,-31.4983,-31.5154
3575.000000,16,12.3558,189.3572,16.9816,-31.5336,-31.5524
3575.000000,17,12.3558,189.5092,16.6661,-32.0011,-32.0198
3575.000000,18,12.3558,189.6623,16.1811,-32.6392,-32.6559
3575.000000,19,12.3558,189.8166,15.5697,-33.4049,-33.4183
3575.000000,20,12.3558,189.1285,16.0468,-32.2397,-32.2533
3575.000000,21,12.3558,189.2810,15.4139,-33.0251,-33.0378
3575.000000,22,12.3558,189.4341,14.7183,-33.8739,-33.8843
3575.000000,23,12.3558,189.5882,13.8888,-34.8574,-34.8650
3575.000000,24,12.3558,189.7434,12.7728,-36.1287,-36.1335
3576.000000,0,12.3894,189.4383,11.7597,-36.8366,-36.8401
3576.000000,1,12.3894,189.5864,14.0112,-34.7332,-34.7408
3576.000000,2,12.3894,189.7356,15.5613,-33.3323,-33.3453
3576.000000,3,12.3894,189.8861,16.5573,-32.4869,-32.5062
3576.000000,4,12.3894,190.0382,17.2850,-31.9113,-31.9362
3576.000000,5,12.3894,189.3541,14.3839,-34.1283,-34.1377
3576.000000,6,12.3894,189.5033,15.8711,-32.7902,-32.8052
3576.000000,7,12.3894,189.6535,16.8034,-32.0081,-32.0287
3576.000000,8,12.3894,189.8049,17.4150,-31.5480,-31.5731
3576.000000,9,12.3894,189.9578,17.6617,-31.4541,-31.4819
3576.000000,10,12.3894,189.2723,16.1515,-32.2789,-32.2942
3576.000000,11,12.3894,189.4227,17.0110,-31.5697,-31.5894
3576.000000,12,12.3894,189.5739,17.4029,-31.3290,-31.3519
3576.000000,13,12.3894,189.7263,17.3806,-31.5038,-31.5278
3576.000000,14,12.3894,189.8800,17.0715,-31.9665,-31.9894
3576.000000,15,12.3894,189.1931,16.8394,-31.5117,-31.5286
3576.000000,16,12.3894,189.3446,16.9592,-31.5435,-31.5621
3576.000000,17,12.3894,189.4969,16.6515,-32.0034,-32.0219
3576.000000,18,12.3894,189.6503,16.1620,-32.6464,-32.6629
3576.000000,19,12.3894,189.8048,15.5444,-33.4184,-33.4318
3576.000000,20,12.3894,189.1163,16.0036,-32.2707,-32.2841
3576.000000,21,12.3894,189.2690,15.3772,-33.0499,-33.0623
3576.000000,22,12.3894,189.4225,14.6766,-33.9039,-33.9142
3576.000000,23,12.3894,189.5769,13.8403,-34.8946,-34.9021
3576.000000,24,12.3894,189.7323,12.7436,-36.1467,-36.1515
3577.000000,0,12.4226,189.4237,11.7200,-36.8618,-36.8652
3577.000000,1,12.4226,189.5721,13.9728,-34.7574,-34.7648
3577.000000,2,12.4226,189.7216,15.5282,-33.3515,-33.3643
3577.000000,3,12.4226,189.8725,16.5325,-32.4980,-32.5170
3577.000000,4,12.4226,190.0248,17.2648,-31.9180,-31.9428
3577.000000,5,12.4226,189.3401,14.3563,-34.1419,-34.1513
3577.000000,6,12.4226,189.4896,15.8442,-32.8035,-32.8183
3577.000000,7,12.4226,189.6401,16.7813,-32.0169,-32.0373
3577.000000,8,12.4226,189.7918,17.3998,-31.5501,-31.5750
3577.000000,9,12.4226,189.9449,17.6570,-31.4460,-31.4737
3577.000000,10,12.4226,189.2590,16.1311,-32.2860,-32.3011
3577.000000,11,12.4226,189.4097,16.9918,-31.5759,-31.5954
3577.000000,12,12.4226,189.5612,17.3890,-31.3302,-31.3529
3577.000000,13,12.4226,189.7139,17.3757,-31.4962,-31.5201
3577.000000,14,12.4226,189.8678,17.0623,-31.9635,-31.9863
3577.000000,15,12.4226,189.1804,16.8128,-31.5256,-31.5424
3577.000000,16,12.4226,189.3322,16.9364,-31.5538,-31.5722
3577.000000,17,12.4226,189.4848,16.6367,-32.0061,-32.0244
3577.000000,18,12.4226,189.6385,16.1427,-32.6538,-32.6703
3577.000000,19,12.4226,189.7932,15.5188,-33.4325,-33.4458
3577.000000,20,12.4226,189.1042,15.9599,-32.3023,-32.3154
3577.000000,21,12.4226,189.2572,15.3402,-33.0751,-33.0873
3577.000000,22,12.4226,189.4110,14.6347,-33.9343,-33.9445
3577.000000,23,12.4226,189.5656,13.7914,-34.9322,-34.9397
3577.000000,24,12.4226,189.7214,12.7144,-36.1650,-36.1697
3578.000000,0,12.4555,189.4093,11.6806,-36.8868,-36.8903
3578.000000,1,12.4555,189.5580,13.9345,-34.7816,-34.7889
3578.000000,2,12.4555,189.7078,15.4950,-33.3709,-33.3836
3578.000000,3,12.4555,189.8589,16.5075,-32.5094,-32.5283
3578.000000,4,12.4555,190.0115,17.2442,-31.9254,-31.9499
3578.000000,5,12.4555,189.3264,14.3287,-34.1557,-34.1650
3578.000000,6,12.4555,189.4762,15.8172,-32.8170,-32.8316
3578.000000,7,12.4555,189.6270,16.7590,-32.0260,-32.0462
3578.000000,8,12.4555,189.7789,17.3842,-31.5528,-31.5775
3578.000000,9,12.4555,189.9323,17.6518,-31.4385,-31.4660
3578.000000,10,12.4555,189.2458,16.1105,-32.2934,-32.3083
3578.000000,11,12.4555,189.3968,16.9724,-31.5824,-31.6018
3578.000000,12,12.4555,189.5486,17.3748,-31.3319,-31.3543
3578.000000,13,12.4555,189.7016,17.3705,-31.4891,-31.5128
3578.000000,14,12.4555,189.8557,17.0528,-31.9609,-31.9838
3578.000000,15,12.4555,189.1678,16.7858,-31.5401,-31.5566
3578.000000,16,12.4555,189.3199,16.9134,-31.5645,-31.5827
3578.000000,17,12.4555,189.4729,16.6218,-32.0091,-32.0273
3578.000000,18,12.4555,189.6268,16.1231,-32.6617,-32.6781
3578.000000,19,12.4555,189.7818,15.4929,-33.4470,-33.4603
3578.000000,20,12.4555,189.0922,15.9158,-32.3345,-32.3474
3578.000000,21,12.4555,189.2456,15.3030,-33.1007,-33.1127
3578.000000,22,12.4555,189.3997,14.5926,-33.9651,-33.9751
3578.000000,23,12.4555,189.5546,13.7423,-34.9703,-34.9777
3578.000000,24,12.4555,189.7106,12.6851,-36.1835,-36.1882
3579.000000,0,12.4881,189.3951,11.6414,-36.9118,-36.9151
3579.000000,1,12.4881,189.5441,13.8963,-34.8059,-34.8131
3579.000000,2,12.4881,189.6942,15.4617,-33.3905,-33.4031
3579.000000,3,12.4881,189.8456,16.4824,-32.5212,-32.5399
3579.000000,4,12.4881,189.9984,17.2231,-31.9334,-31.9577
3579.000000,5,12.4881,189.3127,14.3011,-34.1697,-34.1789
3579.000000,6,12.4881,189.4628,15.7901,-32.8307,-32.8452
3579.000000,7,12.4881,189.6139,16.7366,-32.0354,-32.0554
3579.000000,8,12.4881,189.7662,17.3682,-31.5560,-31.5806
3579.000000,9,12.4881,189.9198,17.6462,-31.4316,-31.4590
3579.000000,10,12.4881,189.2328,16.0897,-32.3012,-32.3160
3579.000000,11,12.4881,189.3841,16.9527,-31.5894,-31.6086
3579.000000,12,12.4881,189.5362,17.3604,-31.3339,-31.3562
3579.000000,13,12.4881,189.6894,17.3651,-31.4823,-31.5059
3579.000000,14,12.4881,189.8438,17.0430,-31.9589,-31.9817
3579.000000,15,12.4881,189.1554,16.7584,-31.5550,-31.5713
3579.000000,16,12.4881,189.3079,16.8902,-31.5757,-31.5937
3579.000000,17,12.4881,189.4611,16.6067,-32.0125,-32.0304
3579.000000,18,12.4881,189.6153,16.1034,-32.6699,-32.6862
3579.000000,19,12.4881,189.7706,15.4667,-33.4619,-33.4752
3579.000000,20,12.4881,189.0805,15.8712,-32.3673,-32.3800
3579.000000,21,12.4881,189.2342,15.2655,-33.1267,-33.1385
3579.000000,22,12.4881,189.3885,14.5503,-33.9963,-34.0062
3579.000000,23,12.4881,189.5437,13.6928,-35.0089,-35.0162
3579.000000,24,12.4881,189.6999,12.6558,-36.2022,-36.2069
3580.000000,0,12.5202,189.3810,11.6025,-36.9365,-36.9399
3580.000000,1,12.5202,189.5303,13.8581,-34.8302,-34.8374
3580.000000,2,12.5202,189.6807,15.4284,-33.4104,-33.4228
3580.000000,3,12.5202,189.8323,16.4570,-32.5333,-32.5518
3580.000000,4,12.5202,189.9854,17.2014,-31.9420,-31.9661
3580.000000,5,12.5202,189.2992,14.2735,-34.1838,-34.1929
3580.000000,6,12.5202,189.4497,15.7630,-32.8447,-32.8591
3580.000000,7,12.5202,189.6011,16.7140,-32.0451,-32.0649
3580.000000,8,12.5202,189.7536,17.3518,-31.5598,-31.5842
3580.000000,9,12.5202,189.9074,17.6402,-31.4253,-31.4525
3580.000000,10,12.5202,189.2200,16.0686,-32.3094,-32.3241
3580.000000,11,12.5202,189.3715,16.9328,-31.5968,-31.6158
3580.000000,12,12.5202,189.5240,17.3457,-31.3363,-31.3584
3580.000000,13,12.5202,189.6774,17.3595,-31.4760,-31.4994
3580.000000,14,12.5202,189.8321,17.0328,-31.9574,-31.9801
3580.000000,15,12.5202,189.1432,16.7308,-31.5704,-31.5865
3580.000000,16,12.5202,189.2959,16.8667,-31.5873,-31.6050
3580.000000,17,12.5202,189.4495,16.5914,-32.0161,-32.0339
3580.000000,18,12.5202,189.6039,16.0834,-32.6785,-32.6947
3580.000000,19,12.5202,189.7595,15.4401,-33.4774,-33.4906
3580.000000,20,12.5202,189.0689,15.8262,-32.4007,-32.4131
3580.000000,21,12.5202,189.2229,15.2279,-33.1530,-33.1647
