time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2379.000000,7,15.6314,187.9685,47.6153,0.4888,-10.0727
2379.000000,8,15.6314,188.6174,47.4107,-0.3648,-10.2251
2379.000000,9,15.6314,188.6693,47.5282,-0.2991,-9.3281
2379.000000,10,15.6314,187.7123,47.4475,0.5772,-8.8806
2379.000000,11,15.6314,187.7562,47.5887,0.6745,-9.7969
2379.000000,12,15.6314,187.8031,47.7125,0.7513,-9.9964
2379.000000,13,15.6314,187.8531,47.6045,0.5934,-9.8048
2379.000000,14,15.6314,187.9061,47.4473,0.3832,-8.9565
2379.000000,15,15.6314,187.5444,47.4758,0.7733,-9.1537
2379.000000,16,15.6314,187.5894,47.4123,0.6649,-10.1142
2379.000000,17,15.6314,187.6375,47.6084,0.8129,-10.0656
2379.000000,18,15.6314,187.6886,47.6195,0.7729,-9.5415
2379.000000,19,15.6314,187.7427,47.6857,0.7850,-8.1511
2379.000000,20,15.6314,187.3760,47.6627,1.1287,-9.1716
2379.000000,21,15.6314,187.4221,47.4354,0.8553,-10.1361
2379.000000,22,15.6314,187.4713,47.3071,0.6778,-10.2650
2379.000000,23,15.6314,187.5236,47.5347,0.8530,-9.2724
2379.000000,24,15.6314,187.5790,47.6730,0.9360,-7.4570
2380.000000,0,15.5162,188.6856,47.7083,-0.1354,-7.8748
2380.000000,1,15.5162,188.7273,47.5912,-0.2941,-9.4348
2380.000000,2,15.5162,188.7720,47.3426,-0.5874,-10.3577
2380.000000,3,15.5162,188.8197,47.4771,-0.5007,-10.2426
2380.000000,4,15.5162,188.8703,47.6955,-0.3328,-9.4361
2380.000000,5,15.5162,187.9186,47.6576,0.5809,-8.2855
2380.000000,6,15.5162,187.9612,47.6273,0.5080,-9.5833
2380.000000,7,15.5162,188.0069,47.6173,0.4524,-10.0935
2380.000000,8,15.5162,188.6555,47.4140,-0.3995,-10.2430
2380.000000,9,15.5162,188.7070,47.5280,-0.3371,-9.3477
2380.000000,10,15.5162,187.7514,47.4498,0.5404,-8.8989
2380.000000,11,15.5162,187.7949,47.5897,0.6367,-9.8174
2380.000000,12,15.5162,187.8416,47.7125,0.7129,-10.0187
2380.000000,13,15.5162,187.8912,47.6053,0.5561,-9.8250
2380.000000,14,15.5162,187.9438,47.4495,0.3476,-8.9743
2380.000000,15,15.5162,187.5836,47.4759,0.7342,-9.1731
2380.000000,16,15.5162,187.6282,47.4156,0.6294,-10.1320
2380.000000,17,15.5162,187.6759,47.6105,0.7766,-10.0858
2380.000000,18,15.5162,187.7267,47.6202,0.7355,-9.5628
2380.000000,19,15.5162,187.7804,47.6852,0.7468,-8.1757
2380.000000,20,15.5162,187.4153,47.6620,1.0887,-9.1923
2380.000000,21,15.5162,187.4610,47.4356,0.8165,-10.1585
2380.000000,22,15.5162,187.5099,47.3053,0.6373,-10.2909
2380.000000,23,15.5162,187.5618,47.5378,0.8179,-9.2940
2380.000000,24,15.5162,187.6168,47.6749,0.9001,-7.4861
2381.000000,0,15.4014,188.7246,47.7086,-0.1740,-7.9041
2381.000000,1,15.4014,188.7660,47.5932,-0.3308,-9.4579
2381.000000,2,15.4014,188.8104,47.3501,-0.6183,-10.3739
2381.000000,3,15.4014,188.8577,47.4770,-0.5388,-10.2654
2381.000000,4,15.4014,188.9080,47.6950,-0.3711,-9.4563
2381.000000,5,15.4014,187.9576,47.6573,0.5416,-8.3102
2381.000000,6,15.4014,187.9999,47.6280,0.4700,-9.6052
2381.000000,7,15.4014,188.6452,47.6192,-0.1841,-10.1707
2381.000000,8,15.4014,188.6935,47.4173,-0.4343,-10.2608
2381.000000,9,15.4014,188.7448,47.5277,-0.3751,-9.3671
2381.000000,10,15.4014,187.7904,47.4522,0.5037,-8.9172
2381.000000,11,15.4014,187.8337,47.5906,0.5989,-9.8379
2381.000000,12,15.4014,187.8800,47.7125,0.6744,-10.0408
2381.000000,13,15.4014,187.9293,47.6061,0.5188,-9.8451
2381.000000,14,15.4014,187.9815,47.4516,0.3120,-8.9920
2381.000000,15,15.4014,187.6228,47.4760,0.6952,-9.1924
2381.000000,16,15.4014,187.6671,47.4190,0.5939,-10.1497
2381.000000,17,15.4014,187.7144,47.6126,0.7402,-10.1060
2381.000000,18,15.4014,187.7648,47.6210,0.6981,-9.5840
2381.000000,19,15.4014,187.8182,47.6848,0.7086,-8.2002
2381.000000,20,15.4014,187.4546,47.6612,1.0486,-9.2128
2381.000000,21,15.4014,187.5000,47.4358,0.7778,-10.1808
2381.000000,22,15.4014,187.5485,47.3034,0.5970,-10.3166
2381.000000,23,15.4014,187.6000,47.5409,0.7828,-9.3155
2381.000000,24,15.4014,187.6546,47.6768,0.8642,-7.5150
2382.000000,0,15.2872,188.7636,47.7089,-0.2127,-7.9332
2382.000000,1,15.2872,188.8047,47.5952,-0.3675,-9.4810
2382.000000,2,15.2872,188.8488,47.3574,-0.6494,-10.3901
2382.000000,3,15.2872,188.8958,47.4769,-0.5769,-10.2880
2382.000000,4,15.2872,188.9458,47.6944,-0.4094,-9.4764
2382.000000,5,15.2872,187.9966,47.6570,0.5023,-8.3347
2382.000000,6,15.2872,188.6386,47.6286,-0.1681,-9.6901
2382.000000,7,15.2872,188.6836,47.6211,-0.2205,-10.1914
2382.000000,8,15.2872,188.7316,47.4205,-0.4691,-10.2785
2382.000000,9,15.2872,188.7825,47.5275,-0.4130,-9.3864
2382.000000,10,15.2872,187.8295,47.4545,0.4670,-8.9354
2382.000000,11,15.2872,187.8724,47.5915,0.5611,-9.8582
2382.000000,12,15.2872,187.9184,47.7125,0.6360,-10.0628
2382.000000,13,15.2872,187.9673,47.6068,0.4814,-9.8651
2382.000000,14,15.2872,188.6193,47.4537,-0.3236,-9.0848
2382.000000,15,15.2872,187.6620,47.4762,0.6562,-9.2115
2382.000000,16,15.2872,187.7059,47.4222,0.5583,-10.1672
2382.000000,17,15.2872,187.7529,47.6147,0.7037,-10.1259
2382.000000,18,15.2872,187.8029,47.6217,0.6607,-9.6051
2382.000000,19,15.2872,187.8559,47.6844,0.6704,-8.2246
2382.000000,20,15.2872,187.4939,47.6605,1.0085,-9.2332
2382.000000,21,15.2872,187.5389,47.4359,0.7390,-10.2029
2382.000000,22,15.2872,187.5870,47.3053,0.5603,-10.3381
2382.000000,23,15.2872,187.6382,47.5439,0.7476,-9.3369
2382.000000,24,15.2872,187.6924,47.6786,0.8281,-7.5438
2383.000000,0,15.1736,188.8025,47.7092,-0.2513,-7.9622
2383.000000,1,15.1736,188.8433,47.5971,-0.4043,-9.5039
2383.000000,2,15.1736,188.8871,47.3646,-0.6806,-10.4063
2383.000000,3,15.1736,188.9339,47.4768,-0.6151,-10.3104
2383.000000,4,15.1736,188.9836,47.6939,-0.4477,-9.4964
2383.000000,5,15.1736,188.6356,47.6567,-0.1370,-8.4428
2383.000000,6,15.1736,188.6773,47.6292,-0.2061,-9.7121
2383.000000,7,15.1736,188.7220,47.6229,-0.2571,-10.2120
2383.000000,8,15.1736,188.7696,47.4237,-0.5040,-10.2961
2383.000000,9,15.1736,188.8202,47.5273,-0.4510,-9.4056
2383.000000,10,15.1736,187.8686,47.4568,0.4302,-8.9536
2383.000000,11,15.1736,187.9112,47.5924,0.5232,-9.8783
2383.000000,12,15.1736,187.9568,47.7125,0.5976,-10.0846
2383.000000,13,15.1736,188.0054,47.6076,0.4441,-9.8850
2383.000000,14,15.1736,188.6570,47.4558,-0.3592,-9.1027
2383.000000,15,15.1736,187.7011,47.4763,0.6172,-9.2306
2383.000000,16,15.1736,187.7447,47.4255,0.5227,-10.1847
2383.000000,17,15.1736,187.7914,47.6167,0.6673,-10.1458
2383.000000,18,15.1736,187.8410,47.6224,0.6233,-9.6260
2383.000000,19,15.1736,187.8937,47.6840,0.6322,-8.2489
2383.000000,20,15.1736,187.5332,47.6597,0.9685,-9.2533
2383.000000,21,15.1736,187.5778,47.4361,0.7002,-10.2248
2383.000000,22,15.1736,187.6256,47.3137,0.5301,-10.3523
2383.000000,23,15.1736,187.6764,47.5468,0.7124,-9.3583
2383.000000,24,15.1736,187.7302,47.6803,0.7921,-7.5725
2384.000000,0,15.0605,188.8415,47.7094,-0.2901,-7.9911
2384.000000,1,15.0605,188.8820,47.5989,-0.4411,-9.5268
2384.000000,2,15.0605,188.9255,47.3715,-0.7120,-10.4225
2384.000000,3,15.0605,188.9720,47.4767,-0.6533,-10.3327
2384.000000,4,15.0605,189.0213,47.6933,-0.4861,-9.5163
2384.000000,5,15.0605,188.6746,47.6564,-0.1762,-8.4674
2384.000000,6,15.0605,188.7160,47.6299,-0.2442,-9.7339
2384.000000,7,15.0605,188.7604,47.6248,-0.2936,-10.2325
2384.000000,8,15.0605,188.8077,47.4268,-0.5390,-10.3136
2384.000000,9,15.0605,188.8580,47.5271,-0.4889,-9.4247
2384.000000,10,15.0605,187.9076,47.4591,0.3934,-8.9717
2384.000000,11,15.0605,187.9499,47.5933,0.4854,-9.8984
2384.000000,12,15.0605,187.9952,47.7125,0.5592,-10.1062
2384.000000,13,15.0605,188.6435,47.6083,-0.1932,-9.9642
2384.000000,14,15.0605,188.6947,47.4579,-0.3949,-9.1206
2384.000000,15,15.0605,187.7402,47.4765,0.5782,-9.2495
2384.000000,16,15.0605,187.7835,47.4286,0.4871,-10.2020
2384.000000,17,15.0605,187.8298,47.6186,0.6308,-10.1655
2384.000000,18,15.0605,187.8791,47.6231,0.5859,-9.6469
2384.000000,19,15.0605,187.9315,47.6835,0.5940,-8.2731
2384.000000,20,15.0605,187.5724,47.6589,0.9285,-9.2734
2384.000000,21,15.0605,187.6167,47.4362,0.6614,-10.2465
2384.000000,22,15.0605,187.6641,47.3219,0.4998,-10.3665
2384.000000,23,15.0605,187.7145,47.5496,0.6771,-9.3796
2384.000000,24,15.0605,187.7680,47.6819,0.7559,-7.6011
2385.000000,0,14.9479,188.8804,47.7097,-0.3288,-8.0199
2385.000000,1,14.9479,188.9207,47.6007,-0.4780,-9.5496
2385.000000,2,14.9479,188.9639,47.3784,-0.7435,-10.4386
2385.000000,3,14.9479,189.0101,47.4766,-0.6915,-10.3548
2385.000000,4,14.9479,189.0592,47.6927,-0.5245,-9.5361
2385.000000,5,14.9479,188.7136,47.6562,-0.2155,-8.4919
2385.000000,6,14.9479,188.7547,47.6305,-0.2822,-9.7556
2385.000000,7,14.9479,188.7987,47.6265,-0.3303,-10.2529
2385.000000,8,14.9479,188.8458,47.4299,-0.5740,-10.3310
2385.000000,9,14.9479,188.8957,47.5270,-0.5268,-9.4437
2385.000000,10,14.9479,187.9466,47.4613,0.3566,-8.9898
2385.000000,11,14.9479,187.9886,47.5942,0.4476,-9.9183
2385.000000,12,14.9479,188.6336,47.7125,-0.0792,-10.1828
2385.000000,13,14.9479,188.6816,47.6090,-0.2306,-9.9840
2385.000000,14,14.9479,188.7325,47.4600,-0.4306,-9.1384
2385.000000,15,14.9479,187.7794,47.4767,0.5393,-9.2683
2385.000000,16,14.9479,187.8223,47.4318,0.4515,-10.2193
2385.000000,17,14.9479,187.8683,47.6205,0.5942,-10.1852
2385.000000,18,14.9479,187.9172,47.6238,0.5485,-9.6677
2385.000000,19,14.9479,187.9692,47.6831,0.5559,-8.2972
2385.000000,20,14.9479,187.6116,47.6581,0.8884,-9.2933
2385.000000,21,14.9479,187.6556,47.4363,0.6226,-10.2681
2385.000000,22,14.9479,187.7026,47.3299,0.4693,-10.3808
2385.000000,23,14.9479,187.7527,47.5524,0.6417,-9.4009
2385.000000,24,14.9479,187.8058,47.6835,0.7197,-7.6295
2386.000000,0,14.8359,188.9194,47.7099,-0.3676,-8.0485
2386.000000,1,14.8359,188.9593,47.6025,-0.5149,-9.5722
2386.000000,2,14.8359,189.0023,47.3851,-0.7752,-10.4548
2386.000000,3,14.8359,189.0482,47.4764,-0.7298,-10.3767
2386.000000,4,14.8359,189.0970,47.6921,-0.5629,-9.5558
2386.000000,5,14.8359,188.7526,47.6559,-0.2547,-8.5163
2386.000000,6,14.8359,188.7933,47.6311,-0.3203,-9.7772
2386.000000,7,14.8359,188.8371,47.6282,-0.3669,-10.2731
2386.000000,8,14.8359,188.8838,47.4329,-0.6090,-10.3483
2386.000000,9,14.8359,188.9335,47.5268,-0.5648,-9.4625
2386.000000,10,14.8359,187.9856,47.4635,0.3198,-9.0078
2386.000000,11,14.8359,188.6273,47.5951,-0.1903,-9.9971
2386.000000,12,14.8359,188.6720,47.7125,-0.1176,-10.2043
2386.000000,13,14.8359,188.7196,47.6097,-0.2680,-10.0038
2386.000000,14,14.8359,188.7702,47.4620,-0.4663,-9.1562
2386.000000,15,14.8359,187.8185,47.4769,0.5004,-9.2870
2386.000000,16,14.8359,187.8611,47.4349,0.4158,-10.2364
2386.000000,17,14.8359,187.9067,47.6224,0.5576,-10.2047
2386.000000,18,14.8359,187.9554,47.6244,0.5111,-9.6884
2386.000000,19,14.8359,188.0070,47.6827,0.5177,-8.3212
2386.000000,20,14.8359,187.6508,47.6573,0.8484,-9.3131
2386.000000,21,14.8359,187.6944,47.4363,0.5838,-10.2894
2386.000000,22,14.8359,187.7411,47.3377,0.4386,-10.3951
2386.000000,23,14.8359,187.7908,47.5551,0.6063,-9.4221
2386.000000,24,14.8359,187.8436,47.6850,0.6834,-7.6579
2387.000000,0,14.7244,188.9583,47.7100,-0.4063,-8.0770
2387.000000,1,14.7244,188.9980,47.6042,-0.5518,-9.5948
2387.000000,2,14.7244,189.0407,47.3916,-0.8071,-10.4710
2387.000000,3,14.7244,189.0863,47.4763,-0.7681,-10.3985
2387.000000,4,14.7244,189.1348,47.6914,-0.6014,-9.5753
2387.000000,5,14.7244,188.7915,47.6556,-0.2939,-8.5407
2387.000000,6,14.7244,188.8320,47.6317,-0.3583,-9.7987
2387.000000,7,14.7244,188.8755,47.6299,-0.4036,-10.2932
2387.000000,8,14.7244,188.9219,47.4359,-0.6441,-10.3655
2387.000000,9,14.7244,188.9713,47.5267,-0.6027,-9.4813
2387.000000,10,14.7244,188.6247,47.4657,-0.3170,-9.1006
2387.000000,11,14.7244,188.6660,47.5959,-0.2281,-10.0170
2387.000000,12,14.7244,188.7104,47.7125,-0.1559,-10.2256
2387.000000,13,14.7244,188.7577,47.6104,-0.3053,-10.0234
2387.000000,14,14.7244,188.8080,47.4640,-0.5020,-9.1740
2387.000000,15,14.7244,187.8575,47.4771,0.4615,-9.3055
2387.000000,16,14.7244,187.8998,47.4379,0.3800,-10.2534
2387.000000,17,14.7244,187.9451,47.6242,0.5210,-10.2240
2387.000000,18,14.7244,187.9935,47.6251,0.4736,-9.7089
2387.000000,19,14.7244,188.6447,47.6823,-0.1205,-8.4286
2387.000000,20,14.7244,187.6900,47.6565,0.8085,-9.3327
2387.000000,21,14.7244,187.7333,47.4364,0.5450,-10.3106
2387.000000,22,14.7244,187.7796,47.3454,0.4078,-10.4093
2387.000000,23,14.7244,187.8290,47.5578,0.5708,-9.4433
2387.000000,24,14.7244,187.8814,47.6865,0.6471,-7.6861
2388.000000,0,14.6134,188.9973,47.7102,-0.4452,-8.1054
2388.000000,1,14.6134,189.0367,47.6059,-0.5889,-9.6173
2388.000000,2,14.6134,189.0791,47.3980,-0.8391,-10.4871
2388.000000,3,14.6134,189.1244,47.4761,-0.8064,-10.4201
2388.000000,4,14.6134,189.1727,47.6908,-0.6399,-9.5947
2388.000000,5,14.6134,188.8305,47.6554,-0.3331,-8.5649
2388.000000,6,14.6134,188.8707,47.6323,-0.3964,-9.8201
2388.000000,7,14.6134,188.9139,47.6316,-0.4404,-10.3132
2388.000000,8,14.6134,188.9600,47.4388,-0.6792,-10.3826
2388.000000,9,14.6134,189.0091,47.5265,-0.6406,-9.5000
2388.000000,10,14.6134,188.6637,47.4679,-0.3538,-9.1189
2388.000000,11,14.6134,188.7047,47.5968,-0.2660,-10.0368
2388.000000,12,14.6134,188.7488,47.7125,-0.1943,-10.2468
2388.000000,13,14.6134,188.7958,47.6111,-0.3427,-10.0430
2388.000000,14,14.6134,188.8458,47.4660,-0.5378,-9.1917
2388.000000,15,14.6134,187.8966,47.4773,0.4227,-9.3240
2388.000000,16,14.6134,187.9386,47.4409,0.3443,-10.2703
2388.000000,17,14.6134,187.9836,47.6260,0.4844,-10.2433
2388.000000,18,14.6134,188.6316,47.6258,-0.1638,-9.7909
2388.000000,19,14.6134,188.6825,47.6819,-0.1586,-8.4527
2388.000000,20,14.6134,187.7292,47.6557,0.7685,-9.3521
2388.000000,21,14.6134,187.7721,47.4364,0.5062,-10.3317
2388.000000,22,14.6134,187.8181,47.3529,0.3768,-10.4236
2388.000000,23,14.6134,187.8671,47.5604,0.5352,-9.4643
2388.000000,24,14.6134,187.9192,47.6879,0.6107,-7.7143
2389.000000,0,14.5030,189.0363,47.7103,-0.4840,-8.1337
2389.000000,1,14.5030,189.0754,47.6075,-0.6259,-9.6398
2389.000000,2,14.5030,189.1175,47.4043,-0.8713,-10.5032
2389.000000,3,14.5030,189.1626,47.4759,-0.8447,-10.4416
2389.000000,4,14.5030,189.2106,47.6902,-0.6784,-9.6141
2389.000000,5,14.5030,188.8695,47.6552,-0.3723,-8.5890
2389.000000,6,14.5030,188.9094,47.6329,-0.4345,-9.8414
2389.000000,7,14.5030,188.9523,47.6332,-0.4771,-10.3331
2389.000000,8,14.5030,188.9981,47.4417,-0.7144,-10.3997
2389.000000,9,14.5030,189.0469,47.5264,-0.6786,-9.5187
2389.000000,10,14.5030,188.7027,47.4700,-0.3907,-9.1371
2389.000000,11,14.5030,188.7434,47.5976,-0.3038,-10.0565
2389.000000,12,14.5030,188.7872,47.7125,-0.2327,-10.2679
2389.000000,13,14.5030,188.8339,47.6118,-0.3801,-10.0624
2389.000000,14,14.5030,188.8836,47.4680,-0.5736,-9.2094
2389.000000,15,14.5030,187.9357,47.4776,0.3838,-9.3424
2389.000000,16,14.5030,187.9773,47.4438,0.3085,-10.2871
2389.000000,17,14.5030,188.6220,47.6277,-0.1523,-10.3168
2389.000000,18,14.5030,188.6697,47.6264,-0.2013,-9.8115
2389.000000,19,14.5030,188.7203,47.6815,-0.1968,-8.4767
2389.000000,20,14.5030,187.7683,47.6549,0.7285,-9.3715
2389.000000,21,14.5030,187.8109,47.4364,0.4674,-10.3525
2389.000000,22,14.5030,187.8566,47.3602,0.3456,-10.4380
2389.000000,23,14.5030,187.9053,47.5630,0.4996,-9.4854
2389.000000,24,14.5030,187.9569,47.6892,0.5742,-7.7423
2390.000000,0,14.3930,189.0752,47.7104,-0.5229,-8.1619
2390.000000,1,14.3930,189.1141,47.6091,-0.6630,-9.6621
2390.000000,2,14.3930,189.1560,47.4105,-0.9036,-10.5193
2390.000000,3,14.3930,189.2008,47.4757,-0.8831,-10.4629
2390.000000,4,14.3930,189.2485,47.6895,-0.7170,-9.6333
2390.000000,5,14.3930,188.9084,47.6549,-0.4115,-8.6131
2390.000000,6,14.3930,188.9481,47.6335,-0.4726,-9.8625
2390.000000,7,14.3930,188.9907,47.6348,-0.5140,-10.3528
2390.000000,8,14.3930,189.0363,47.4446,-0.7497,-10.4166
2390.000000,9,14.3930,189.0848,47.5263,-0.7165,-9.5372
2390.000000,10,14.3930,188.7417,47.4721,-0.4276,-9.1553
2390.000000,11,14.3930,188.7821,47.5984,-0.3417,-10.0760
2390.000000,12,14.3930,188.8256,47.7125,-0.2711,-10.2887
2390.000000,13,14.3930,188.8720,47.6125,-0.4175,-10.0817
2390.000000,14,14.3930,188.9214,47.4699,-0.6095,-9.2271
2390.000000,15,14.3930,187.9747,47.4778,0.3450,-9.3606
2390.000000,16,14.3930,188.6161,47.4468,-0.3273,-10.3598
2390.000000,17,14.3930,188.6604,47.6294,-0.1890,-10.3360
2390.000000,18,14.3930,188.7078,47.6271,-0.2387,-9.8320
2390.000000,19,14.3930,188.7581,47.6811,-0.2350,-8.5005
2390.000000,20,14.3930,187.8075,47.6541,0.6886,-9.3907
2390.000000,21,14.3930,187.8498,47.4364,0.4286,-10.3732
2390.000000,22,14.3930,187.8951,47.3674,0.3143,-10.4523
2390.000000,23,14.3930,187.9434,47.5654,0.4640,-9.5063
2390.000000,24,14.3930,187.9947,47.6905,0.5377,-7.7702
2391.000000,0,14.2836,189.1142,47.7105,-0.5618,-8.1899
2391.000000,1,14.2836,189.1529,47.6107,-0.7002,-9.6844
2391.000000,2,14.2836,189.1945,47.4165,-0.9360,-10.5354
2391.000000,3,14.2836,189.2390,47.4755,-0.9215,-10.4840
2391.000000,4,14.2836,189.2864,47.6889,-0.7556,-9.6524
2391.000000,5,14.2836,188.9474,47.6547,-0.4507,-8.6370
2391.000000,6,14.2836,188.9868,47.6341,-0.5107,-9.8836
2391.000000,7,14.2836,189.0291,47.6363,-0.5508,-10.3724
2391.000000,8,14.2836,189.0744,47.4474,-0.7850,-10.4334
2391.000000,9,14.2836,189.1226,47.5262,-0.7544,-9.5556
2391.000000,10,14.2836,188.7807,47.4742,-0.4645,-9.1735
2391.000000,11,14.2836,188.8208,47.5993,-0.3796,-10.0955
2391.000000,12,14.2836,188.8640,47.7125,-0.3096,-10.3095
2391.000000,13,14.2836,188.9101,47.6132,-0.4550,-10.1009
2391.000000,14,14.2836,188.9592,47.4719,-0.6453,-9.2447
2391.000000,15,14.2836,188.6138,47.4781,-0.2937,-9.4474
2391.000000,16,14.2836,188.6548,47.4496,-0.3632,-10.3766
2391.000000,17,14.2836,188.6988,47.6311,-0.2258,-10.3551
2391.000000,18,14.2836,188.7459,47.6277,-0.2762,-9.8524
2391.000000,19,14.2836,188.7959,47.6807,-0.2731,-8.5243
2391.000000,20,14.2836,187.8466,47.6533,0.6486,-9.4098
2391.000000,21,14.2836,187.8886,47.4363,0.3897,-10.3937
2391.000000,22,14.2836,187.9336,47.3744,0.2828,-10.4666
2391.000000,23,14.2836,187.9816,47.5679,0.4283,-9.5272
2391.000000,24,14.2836,188.6325,47.6917,-0.0988,-7.8922
2392.000000,0,14.1747,189.1532,47.7105,-0.6007,-8.2179
2392.000000,1,14.1747,189.1916,47.6122,-0.7374,-9.7065
2392.000000,2,14.1747,189.2329,47.4223,-0.9686,-10.5515
2392.000000,3,14.1747,189.2772,47.4753,-0.9600,-10.5050
2392.000000,4,14.1747,189.3244,47.6882,-0.7942,-9.6714
2392.000000,5,14.1747,188.9864,47.6545,-0.4899,-8.6609
2392.000000,6,14.1747,189.0255,47.6347,-0.5489,-9.9045
2392.000000,7,14.1747,189.0675,47.6378,-0.5878,-10.3919
2392.000000,8,14.1747,189.1126,47.4502,-0.8204,-10.4502
2392.000000,9,14.1747,189.1605,47.5261,-0.7924,-9.5739
2392.000000,10,14.1747,188.8196,47.4763,-0.5014,-9.1916
2392.000000,11,14.1747,188.8595,47.6001,-0.4175,-10.1148
2392.000000,12,14.1747,188.9024,47.7125,-0.3480,-10.3300
2392.000000,13,14.1747,188.9482,47.6138,-0.4924,-10.1200
2392.000000,14,14.1747,188.9970,47.4738,-0.6812,-9.2623
2392.000000,15,14.1747,188.6528,47.4783,-0.3325,-9.4658
2392.000000,16,14.1747,188.6935,47.4524,-0.3991,-10.3934
2392.000000,17,14.1747,188.7373,47.6328,-0.2626,-10.3742
2392.000000,18,14.1747,188.7840,47.6284,-0.3137,-9.8727
2392.000000,19,14.1747,188.8337,47.6804,-0.3113,-8.5481
2392.000000,20,14.1747,187.8857,47.6525,0.6087,-9.4287
2392.000000,21,14.1747,187.9273,47.4363,0.3509,-10.4140
2392.000000,22,14.1747,187.9720,47.3813,0.2512,-10.4809
2392.000000,23,14.1747,188.6197,47.5702,-0.2075,-9.6128
2392.000000,24,14.1747,188.6704,47.6929,-0.1355,-7.9201
2393.000000,0,14.0662,189.1923,47.7106,-0.6397,-8.2457
2393.000000,1,14.0662,189.2304,47.6137,-0.7747,-9.7286
2393.000000,2,14.0662,189.2715,47.4281,-1.0014,-10.5675
2393.000000,3,14.0662,189.3155,47.4750,-0.9985,-10.5259
2393.000000,4,14.0662,189.3624,47.6875,-0.8329,-9.6903
2393.000000,5,14.0662,189.0254,47.6543,-0.5291,-8.6846
2393.000000,6,14.0662,189.0642,47.6352,-0.5870,-9.9254
2393.000000,7,14.0662,189.1060,47.6393,-0.6247,-10.4113
2393.000000,8,14.0662,189.1507,47.4530,-0.8558,-10.4669
2393.000000,9,14.0662,189.1984,47.5261,-0.8304,-9.5922
2393.000000,10,14.0662,188.8586,47.4783,-0.5383,-9.2097
2393.000000,11,14.0662,188.8982,47.6009,-0.4554,-10.1341
2393.000000,12,14.0662,188.9408,47.7125,-0.3864,-10.3505
2393.000000,13,14.0662,188.9863,47.6145,-0.5299,-10.1391
2393.000000,14,14.0662,189.0348,47.4757,-0.7172,-9.2798
2393.000000,15,14.0662,188.6918,47.4786,-0.3712,-9.4841
2393.000000,16,14.0662,188.7323,47.4552,-0.4351,-10.4100
2393.000000,17,14.0662,188.7757,47.6344,-0.2994,-10.3931
2393.000000,18,14.0662,188.8221,47.6290,-0.3512,-9.8929
2393.000000,19,14.0662,188.8715,47.6800,-0.3495,-8.5717
2393.000000,20,14.0662,187.9248,47.6516,0.5688,-9.4475
2393.000000,21,14.0662,187.9661,47.4362,0.3121,-10.4342
2393.000000,22,14.0662,188.0105,47.3880,0.2195,-10.4953
2393.000000,23,14.0662,188.6578,47.5725,-0.2433,-9.6338
2393.000000,24,14.0662,188.7082,47.6940,-0.1722,-7.9479
2394.000000,0,13.9583,189.2313,47.7106,-0.6787,-8.2734
2394.000000,1,13.9583,189.2692,47.6152,-0.8120,-9.7506
2394.000000,2,13.9583,189.3100,47.4337,-1.0343,-10.5836
2394.000000,3,13.9583,189.3537,47.4748,-1.0370,-10.5465
2394.000000,4,13.9583,189.4004,47.6869,-0.8716,-9.7092
2394.000000,5,13.9583,189.0644,47.6541,-0.5683,-8.7083
2394.000000,6,13.9583,189.1029,47.6358,-0.6252,-9.9461
2394.000000,7,13.9583,189.1445,47.6408,-0.6617,-10.4306
2394.000000,8,13.9583,189.1889,47.4557,-0.8913,-10.4834
2394.000000,9,13.9583,189.2363,47.5260,-0.8683,-9.6104
2394.000000,10,13.9583,188.8976,47.4804,-0.5753,-9.2277
2394.000000,11,13.9583,188.9369,47.6017,-0.4933,-10.1532
2394.000000,12,13.9583,188.9792,47.7125,-0.4248,-10.3708
2394.000000,13,13.9583,189.0245,47.6151,-0.5674,-10.1580
2394.000000,14,13.9583,189.0727,47.4776,-0.7532,-9.2974
2394.000000,15,13.9583,188.7309,47.4789,-0.4100,-9.5023
2394.000000,16,13.9583,188.7710,47.4580,-0.4711,-10.4266
2394.000000,17,13.9583,188.8141,47.6359,-0.3362,-10.4119
2394.000000,18,13.9583,188.8602,47.6296,-0.3887,-9.9130
2394.000000,19,13.9583,188.9093,47.6796,-0.3877,-8.5952
2394.000000,20,13.9583,187.9639,47.6508,0.5289,-9.4662
2394.000000,21,13.9583,188.0049,47.4362,0.2732,-10.4542
2394.000000,22,13.9583,188.6489,47.3946,-0.4124,-10.5640
2394.000000,23,13.9583,188.6960,47.5748,-0.2792,-9.6547
2394.000000,24,13.9583,188.7460,47.6951,-0.2089,-7.9756
2395.000000,0,13.8509,189.2703,47.7106,-0.7178,-8.3010
2395.000000,1,13.8509,189.3080,47.6166,-0.8494,-9.7725
2395.000000,2,13.8509,189.3485,47.4392,-1.0673,-10.5996
2395.000000,3,13.8509,189.3921,47.4745,-1.0756,-10.5671
2395.000000,4,13.8509,189.4385,47.6862,-0.9103,-9.7279
2395.000000,5,13.8509,189.1034,47.6539,-0.6075,-8.7319
2395.000000,6,13.8509,189.1417,47.6363,-0.6634,-9.9667
2395.000000,7,13.8509,189.1829,47.6422,-0.6988,-10.4498
2395.000000,8,13.8509,189.2271,47.4584,-0.9268,-10.4999
2395.000000,9,13.8509,189.2743,47.5260,-0.9063,-9.6285
