time_s,cell_idx,elevation_deg,path_loss_dB,beam_gain_dB,snr_dB,sinr_dB
2873.000000,3,18.5231,187.2880,47.5719,1.1259,-9.6419
2873.000000,4,18.5231,187.3705,47.6324,1.1039,-9.2702
2873.000000,5,18.5231,186.8953,47.7066,1.6532,-7.4750
2873.000000,6,18.5231,186.9718,47.5879,1.4580,-9.0343
2873.000000,7,18.5231,187.0511,47.4216,1.2125,-9.8141
2873.000000,8,18.5231,187.1329,47.4423,1.1514,-9.7851
2873.000000,9,18.5231,187.2173,47.6432,1.2679,-8.9687
2873.000000,10,18.5231,186.7341,47.3641,1.4719,-8.6085
2873.000000,11,18.5231,186.8127,47.5890,1.6183,-9.3931
2873.000000,12,18.5231,186.8939,47.7125,1.6605,-9.5801
2873.000000,13,18.5231,186.9778,47.6084,1.4726,-9.4221
2873.000000,14,18.5231,187.0642,47.3913,1.1691,-8.7104
2873.000000,15,18.5231,186.5725,47.6100,1.8794,-8.8277
2873.000000,16,18.5231,186.6532,47.4118,1.6006,-9.7676
2873.000000,17,18.5231,186.7365,47.4010,1.5064,-9.8399
2873.000000,18,18.5231,186.8225,47.5759,1.5953,-9.0493
2873.000000,19,18.5231,186.9110,47.7100,1.6409,-7.4519
2873.000000,20,18.5231,186.4105,47.6499,2.0814,-9.0658
2873.000000,21,18.5231,186.4933,47.5692,1.9179,-9.5912
2873.000000,22,18.5231,186.5789,47.6375,1.9005,-9.2810
2873.000000,23,18.5231,186.6671,47.5187,1.6935,-8.3936
2873.000000,24,18.5231,186.7578,47.3305,1.4147,-6.5453
2874.000000,0,18.4060,187.0923,47.5419,1.2916,-6.7076
2874.000000,1,18.4060,187.1664,47.3110,0.9867,-8.8209
2874.000000,2,18.4060,187.2431,47.5821,1.1809,-9.4129
2874.000000,3,18.4060,187.3226,47.5710,1.0904,-9.6668
2874.000000,4,18.4060,187.4045,47.6364,1.0739,-9.2858
2874.000000,5,18.4060,186.9315,47.7062,1.6166,-7.5009
2874.000000,6,18.4060,187.0075,47.5892,1.4237,-9.0556
2874.000000,7,18.4060,187.0861,47.4270,1.1828,-9.8309
2874.000000,8,18.4060,187.1674,47.4410,1.1156,-9.8077
2874.000000,9,18.4060,187.2513,47.6420,1.2327,-8.9879
2874.000000,10,18.4060,186.7704,47.3670,1.4386,-8.6248
2874.000000,11,18.4060,186.8483,47.5899,1.5836,-9.4131
2874.000000,12,18.4060,186.9289,47.7125,1.6255,-9.6019
2874.000000,13,18.4060,187.0122,47.6091,1.4389,-9.4413
2874.000000,14,18.4060,187.0980,47.3935,1.1374,-8.7261
2874.000000,15,18.4060,186.6088,47.6086,1.8418,-8.8480
2874.000000,16,18.4060,186.6888,47.4105,1.5637,-9.7905
2874.000000,17,18.4060,186.7715,47.4068,1.4772,-9.8555
2874.000000,18,18.4060,186.8569,47.5773,1.5624,-9.0693
2874.000000,19,18.4060,186.9448,47.7101,1.6072,-7.4762
2874.000000,20,18.4060,186.4467,47.6537,2.0490,-9.0827
2874.000000,21,18.4060,186.5289,47.5679,1.8809,-9.6165
2874.000000,22,18.4060,186.6139,47.6342,1.8623,-9.3097
2874.000000,23,18.4060,186.7014,47.5151,1.6556,-8.4262
2874.000000,24,18.4060,186.7915,47.3411,1.3915,-6.5715
2875.000000,0,18.2893,187.1285,47.5479,1.2614,-6.7371
2875.000000,1,18.2893,187.2020,47.3069,0.9468,-8.8532
2875.000000,2,18.2893,187.2783,47.5787,1.1424,-9.4421
2875.000000,3,18.2893,187.3571,47.5700,1.0549,-9.6916
2875.000000,4,18.2893,187.4386,47.6403,1.0437,-9.3015
2875.000000,5,18.2893,186.9677,47.7057,1.5800,-7.5267
2875.000000,6,18.2893,187.0431,47.5905,1.3894,-9.0768
2875.000000,7,18.2893,187.1212,47.4322,1.1530,-9.8476
2875.000000,8,18.2893,187.2019,47.4397,1.0797,-9.8301
2875.000000,9,18.2893,187.2852,47.6407,1.1974,-9.0069
2875.000000,10,18.2893,186.8066,47.3698,1.4052,-8.6410
2875.000000,11,18.2893,186.8839,47.5908,1.5488,-9.4330
2875.000000,12,18.2893,186.9640,47.7125,1.5904,-9.6235
2875.000000,13,18.2893,187.0467,47.6098,1.4051,-9.4605
2875.000000,14,18.2893,187.1319,47.3956,1.1057,-8.7418
2875.000000,15,18.2893,186.6450,47.6072,1.8041,-8.8682
2875.000000,16,18.2893,186.7244,47.4093,1.5268,-9.8133
2875.000000,17,18.2893,186.8065,47.4124,1.4479,-9.8711
2875.000000,18,18.2893,186.8913,47.5787,1.5294,-9.0893
2875.000000,19,18.2893,186.9786,47.7101,1.5735,-7.5005
2875.000000,20,18.2893,186.4830,47.6573,2.0163,-9.0996
2875.000000,21,18.2893,186.5645,47.5666,1.8440,-9.6417
2875.000000,22,18.2893,186.6488,47.6309,1.8240,-9.3383
2875.000000,23,18.2893,186.7358,47.5114,1.6176,-8.4587
2875.000000,24,18.2893,186.8253,47.3513,1.3680,-6.5978
2876.000000,0,18.1731,187.1646,47.5537,1.2310,-6.7664
2876.000000,1,18.1731,187.2377,47.3027,0.9070,-8.8854
2876.000000,2,18.1731,187.3134,47.5753,1.1039,-9.4712
2876.000000,3,18.1731,187.3917,47.5731,1.0233,-9.7118
2876.000000,4,18.1731,187.4727,47.6441,1.0134,-9.3172
2876.000000,5,18.1731,187.0039,47.7053,1.5434,-7.5524
2876.000000,6,18.1731,187.0787,47.5917,1.3550,-9.0980
2876.000000,7,18.1731,187.1563,47.4374,1.1231,-9.8644
2876.000000,8,18.1731,187.2365,47.4384,1.0439,-9.8525
2876.000000,9,18.1731,187.3192,47.6394,1.1622,-9.0259
2876.000000,10,18.1731,186.8428,47.3726,1.3717,-8.6572
2876.000000,11,18.1731,186.9196,47.5917,1.5141,-9.4528
2876.000000,12,18.1731,186.9990,47.7125,1.5554,-9.6450
2876.000000,13,18.1731,187.0812,47.6105,1.3713,-9.4796
2876.000000,14,18.1731,187.1658,47.3978,1.0739,-8.7574
2876.000000,15,18.1731,186.6813,47.6058,1.7665,-8.8883
2876.000000,16,18.1731,186.7601,47.4080,1.4899,-9.8359
2876.000000,17,18.1731,186.8416,47.4180,1.4184,-9.8867
2876.000000,18,18.1731,186.9258,47.5801,1.4964,-9.1092
2876.000000,19,18.1731,187.0125,47.7102,1.5397,-7.5247
2876.000000,20,18.1731,186.5192,47.6608,1.9835,-9.1164
2876.000000,21,18.1731,186.6002,47.5653,1.8070,-9.6668
2876.000000,22,18.1731,186.6839,47.6275,1.7856,-9.3668
2876.000000,23,18.1731,186.7702,47.5078,1.5795,-8.4910
2876.000000,24,18.1731,186.8590,47.3613,1.3443,-6.6241
2877.000000,0,18.0572,187.2008,47.5593,1.2004,-6.7958
2877.000000,1,18.0572,187.2733,47.3066,0.8752,-8.9083
2877.000000,2,18.0572,187.3485,47.5719,1.0654,-9.5001
2877.000000,3,18.0572,187.4264,47.5765,0.9921,-9.7313
2877.000000,4,18.0572,187.5068,47.6476,0.9828,-9.3329
2877.000000,5,18.0572,187.0401,47.7049,1.5068,-7.5780
2877.000000,6,18.0572,187.1144,47.5930,1.3205,-9.1191
2877.000000,7,18.0572,187.1914,47.4425,1.0930,-9.8812
2877.000000,8,18.0572,187.2710,47.4371,1.0080,-9.8747
2877.000000,9,18.0572,187.3533,47.6382,1.1269,-9.0447
2877.000000,10,18.0572,186.8790,47.3754,1.3383,-8.6734
2877.000000,11,18.0572,186.9552,47.5926,1.4793,-9.4725
2877.000000,12,18.0572,187.0341,47.7125,1.5203,-9.6664
2877.000000,13,18.0572,187.1157,47.6112,1.3375,-9.4986
2877.000000,14,18.0572,187.1998,47.3999,1.0421,-8.7730
2877.000000,15,18.0572,186.7175,47.6044,1.7289,-8.9082
2877.000000,16,18.0572,186.7957,47.4067,1.4530,-9.8584
2877.000000,17,18.0572,186.8767,47.4235,1.3888,-9.9023
2877.000000,18,18.0572,186.9602,47.5815,1.4633,-9.1291
2877.000000,19,18.0572,187.0463,47.7102,1.5058,-7.5488
2877.000000,20,18.0572,186.5555,47.6641,1.9505,-9.1332
2877.000000,21,18.0572,186.6358,47.5639,1.7701,-9.6916
2877.000000,22,18.0572,186.7189,47.6242,1.7473,-9.3951
2877.000000,23,18.0572,186.8046,47.5040,1.5414,-8.5232
2877.000000,24,18.0572,186.8928,47.3711,1.3202,-6.6504
2878.000000,0,17.9418,187.2370,47.5647,1.1697,-6.8250
2878.000000,1,17.9418,187.3090,47.3142,0.8471,-8.9269
2878.000000,2,17.9418,187.3837,47.5686,1.0268,-9.5289
2878.000000,3,17.9418,187.4610,47.5798,0.9608,-9.7509
2878.000000,4,17.9418,187.5409,47.6511,0.9521,-9.3486
2878.000000,5,17.9418,187.0763,47.7045,1.4701,-7.6035
2878.000000,6,17.9418,187.1501,47.5942,1.2861,-9.1401
2878.000000,7,17.9418,187.2265,47.4475,1.0629,-9.8979
2878.000000,8,17.9418,187.3056,47.4358,0.9721,-9.8967
2878.000000,9,17.9418,187.3873,47.6370,1.0916,-9.0634
2878.000000,10,17.9418,186.9153,47.3781,1.3048,-8.6895
2878.000000,11,17.9418,186.9909,47.5934,1.4445,-9.4921
2878.000000,12,17.9418,187.0692,47.7125,1.4852,-9.6877
2878.000000,13,17.9418,187.1502,47.6119,1.3037,-9.5176
2878.000000,14,17.9418,187.2338,47.4020,1.0102,-8.7885
2878.000000,15,17.9418,186.7538,47.6031,1.6913,-8.9280
2878.000000,16,17.9418,186.8314,47.4055,1.4160,-9.8807
2878.000000,17,17.9418,186.9117,47.4288,1.3591,-9.9180
2878.000000,18,17.9418,186.9947,47.5829,1.4301,-9.1489
2878.000000,19,17.9418,187.0803,47.7102,1.4719,-7.5728
2878.000000,20,17.9418,186.5918,47.6672,1.9173,-9.1501
2878.000000,21,17.9418,186.6715,47.5626,1.7330,-9.7163
2878.000000,22,17.9418,186.7540,47.6209,1.7089,-9.4234
2878.000000,23,17.9418,186.8390,47.5003,1.5032,-8.5553
2878.000000,24,17.9418,186.9267,47.3806,1.2959,-6.6767
2879.000000,0,17.8268,187.2733,47.5700,1.1387,-6.8543
2879.000000,1,17.8268,187.3447,47.3216,0.8188,-8.9455
2879.000000,2,17.8268,187.4189,47.5652,0.9883,-9.5574
2879.000000,3,17.8268,187.4957,47.5830,0.9292,-9.7706
2879.000000,4,17.8268,187.5751,47.6544,0.9213,-9.3644
2879.000000,5,17.8268,187.1126,47.7041,1.4335,-7.6289
2879.000000,6,17.8268,187.1858,47.5954,1.2516,-9.1611
2879.000000,7,17.8268,187.2617,47.4523,1.0326,-9.9147
2879.000000,8,17.8268,187.3403,47.4346,0.9363,-9.9186
2879.000000,9,17.8268,187.4214,47.6357,1.0563,-9.0821
2879.000000,10,17.8268,186.9515,47.3809,1.2713,-8.7056
2879.000000,11,17.8268,187.0266,47.5943,1.4097,-9.5117
2879.000000,12,17.8268,187.1044,47.7125,1.4500,-9.7089
2879.000000,13,17.8268,187.1848,47.6126,1.2698,-9.5365
2879.000000,14,17.8268,187.2678,47.4041,0.9783,-8.8041
2879.000000,15,17.8268,186.7901,47.6018,1.6537,-8.9476
2879.000000,16,17.8268,186.8671,47.4042,1.3791,-9.9029
2879.000000,17,17.8268,186.9468,47.4341,1.3292,-9.9337
2879.000000,18,17.8268,187.0292,47.5842,1.3969,-9.1687
2879.000000,19,17.8268,187.1142,47.7102,1.4380,-7.5968
2879.000000,20,17.8268,186.6281,47.6702,1.8840,-9.1669
2879.000000,21,17.8268,186.7072,47.5613,1.6960,-9.7409
2879.000000,22,17.8268,186.7891,47.6176,1.6705,-9.4515
2879.000000,23,17.8268,186.8735,47.4965,1.4649,-8.5873
2879.000000,24,17.8268,186.9606,47.3899,1.2713,-6.7031
2880.000000,0,17.7121,187.3095,47.5751,1.1076,-6.8834
2880.000000,1,17.7121,187.3804,47.3289,0.7904,-8.9643
2880.000000,2,17.7121,187.4541,47.5619,0.9498,-9.5859
2880.000000,3,17.7121,187.5304,47.5859,0.8975,-9.7902
2880.000000,4,17.7121,187.6093,47.6576,0.8902,-9.3801
2880.000000,5,17.7121,187.1488,47.7036,1.3968,-7.6542
2880.000000,6,17.7121,187.2215,47.5966,1.2171,-9.1820
2880.000000,7,17.7121,187.2969,47.4571,1.0022,-9.9315
2880.000000,8,17.7121,187.3749,47.4333,0.9004,-9.9404
2880.000000,9,17.7121,187.4555,47.6345,1.0210,-9.1006
2880.000000,10,17.7121,186.9878,47.3836,1.2378,-8.7217
2880.000000,11,17.7121,187.0623,47.5952,1.3748,-9.5312
2880.000000,12,17.7121,187.1395,47.7125,1.4149,-9.7299
2880.000000,13,17.7121,187.2194,47.6133,1.2358,-9.5553
2880.000000,14,17.7121,187.3019,47.4062,0.9463,-8.8195
2880.000000,15,17.7121,186.8263,47.6005,1.6161,-8.9671
2880.000000,16,17.7121,186.9028,47.4030,1.3422,-9.9249
2880.000000,17,17.7121,186.9820,47.4393,1.2992,-9.9493
2880.000000,18,17.7121,187.0638,47.5855,1.3637,-9.1884
2880.000000,19,17.7121,187.1482,47.7102,1.4040,-7.6207
2880.000000,20,17.7121,186.6644,47.6730,1.8505,-9.1836
2880.000000,21,17.7121,186.7429,47.5599,1.6590,-9.7653
2880.000000,22,17.7121,186.8242,47.6142,1.6320,-9.4795
2880.000000,23,17.7121,186.9080,47.4927,1.4266,-8.6191
2880.000000,24,17.7121,186.9945,47.3989,1.2464,-6.7294
2881.000000,0,17.5979,187.3457,47.5801,1.0763,-6.9126
2881.000000,1,17.5979,187.4162,47.3360,0.7618,-8.9830
2881.000000,2,17.5979,187.4893,47.5587,0.9113,-9.6141
2881.000000,3,17.5979,187.5651,47.5887,0.8655,-9.8099
2881.000000,4,17.5979,187.6435,47.6606,0.8591,-9.3958
2881.000000,5,17.5979,187.1850,47.7032,1.3601,-7.6794
2881.000000,6,17.5979,187.2572,47.5978,1.1825,-9.2029
2881.000000,7,17.5979,187.3321,47.4618,0.9717,-9.9482
2881.000000,8,17.5979,187.4096,47.4321,0.8644,-9.9621
2881.000000,9,17.5979,187.4897,47.6334,0.9856,-9.1190
2881.000000,10,17.5979,187.0240,47.3863,1.2042,-8.7377
2881.000000,11,17.5979,187.0980,47.5960,1.3399,-9.5505
2881.000000,12,17.5979,187.1747,47.7125,1.3797,-9.7509
2881.000000,13,17.5979,187.2540,47.6139,1.2019,-9.5740
2881.000000,14,17.5979,187.3360,47.4083,0.9143,-8.8350
2881.000000,15,17.5979,186.8626,47.5992,1.5785,-8.9865
2881.000000,16,17.5979,186.9385,47.4018,1.3053,-9.9468
2881.000000,17,17.5979,187.0171,47.4443,1.2691,-9.9650
2881.000000,18,17.5979,187.0984,47.5868,1.3304,-9.2081
2881.000000,19,17.5979,187.1822,47.7102,1.3699,-7.6446
2881.000000,20,17.5979,186.7008,47.6757,1.8169,-9.2004
2881.000000,21,17.5979,186.7787,47.5617,1.6250,-9.7861
2881.000000,22,17.5979,186.8593,47.6109,1.5935,-9.5074
2881.000000,23,17.5979,186.9426,47.4888,1.3882,-8.6507
2881.000000,24,17.5979,187.0284,47.4077,1.2213,-6.7558
2882.000000,0,17.4841,187.3820,47.5849,1.0449,-6.9416
2882.000000,1,17.4841,187.4519,47.3429,0.7330,-9.0018
2882.000000,2,17.4841,187.5246,47.5554,0.8728,-9.6422
2882.000000,3,17.4841,187.5999,47.5914,0.8335,-9.8295
2882.000000,4,17.4841,187.6778,47.6636,0.8277,-9.4114
2882.000000,5,17.4841,187.2213,47.7028,1.3234,-7.7045
2882.000000,6,17.4841,187.2929,47.5989,1.1479,-9.2236
2882.000000,7,17.4841,187.3673,47.4664,0.9411,-9.9649
2882.000000,8,17.4841,187.4443,47.4309,0.8285,-9.9836
2882.000000,9,17.4841,187.5239,47.6322,0.9503,-9.1374
2882.000000,10,17.4841,187.0603,47.3889,1.1706,-8.7537
2882.000000,11,17.4841,187.1337,47.5968,1.3050,-9.5698
2882.000000,12,17.4841,187.2099,47.7125,1.3445,-9.7717
2882.000000,13,17.4841,187.2887,47.6146,1.1679,-9.5927
2882.000000,14,17.4841,187.3701,47.4104,0.8823,-8.8504
2882.000000,15,17.4841,186.8989,47.5979,1.5409,-9.0057
2882.000000,16,17.4841,186.9743,47.4006,1.2683,-9.9685
2882.000000,17,17.4841,187.0523,47.4493,1.2389,-9.9807
2882.000000,18,17.4841,187.1330,47.5881,1.2971,-9.2277
2882.000000,19,17.4841,187.2163,47.7101,1.3358,-7.6684
2882.000000,20,17.4841,186.7371,47.6782,1.7831,-9.2171
2882.000000,21,17.4841,186.8144,47.5650,1.5926,-9.8050
2882.000000,22,17.4841,186.8944,47.6075,1.5551,-9.5351
2882.000000,23,17.4841,186.9771,47.4850,1.3498,-8.6822
2882.000000,24,17.4841,187.0624,47.4163,1.1959,-6.7822
2883.000000,0,17.3707,187.4182,47.5895,1.0133,-6.9706
2883.000000,1,17.3707,187.4877,47.3497,0.7040,-9.0206
2883.000000,2,17.3707,187.5599,47.5522,0.8343,-9.6701
2883.000000,3,17.3707,187.6347,47.5939,0.8012,-9.8492
2883.000000,4,17.3707,187.7121,47.6664,0.7962,-9.4271
2883.000000,5,17.3707,187.2576,47.7023,1.2867,-7.7295
2883.000000,6,17.3707,187.3287,47.6000,1.1133,-9.2443
2883.000000,7,17.3707,187.4025,47.4709,0.9104,-9.9816
2883.000000,8,17.3707,187.4790,47.4297,0.7926,-10.0050
2883.000000,9,17.3707,187.5581,47.6310,0.9149,-9.1556
2883.000000,10,17.3707,187.0966,47.3916,1.1369,-8.7697
2883.000000,11,17.3707,187.1695,47.5976,1.2701,-9.5890
2883.000000,12,17.3707,187.2451,47.7125,1.3093,-9.7925
2883.000000,13,17.3707,187.3234,47.6152,1.1338,-9.6113
2883.000000,14,17.3707,187.4042,47.4125,0.8502,-8.8658
2883.000000,15,17.3707,186.9353,47.5967,1.5034,-9.0248
2883.000000,16,17.3707,187.0100,47.3995,1.2314,-9.9901
2883.000000,17,17.3707,187.0875,47.4541,1.2086,-9.9964
2883.000000,18,17.3707,187.1676,47.5894,1.2637,-9.2473
2883.000000,19,17.3707,187.2503,47.7101,1.3017,-7.6921
2883.000000,20,17.3707,186.7735,47.6806,1.7491,-9.2337
2883.000000,21,17.3707,186.8502,47.5682,1.5600,-9.8239
2883.000000,22,17.3707,186.9296,47.6042,1.5166,-9.5627
2883.000000,23,17.3707,187.0117,47.4811,1.3113,-8.7136
2883.000000,24,17.3707,187.0964,47.4247,1.1702,-6.8086
2884.000000,0,17.2577,187.4545,47.5940,0.9815,-6.9996
2884.000000,1,17.2577,187.5235,47.3564,0.6749,-9.0395
2884.000000,2,17.2577,187.5951,47.5490,0.7958,-9.6979
2884.000000,3,17.2577,187.6695,47.5963,0.7688,-9.8689
2884.000000,4,17.2577,187.7464,47.6690,0.7646,-9.4428
2884.000000,5,17.2577,187.2938,47.7019,1.2500,-7.7544
2884.000000,6,17.2577,187.3644,47.6011,1.0787,-9.2649
2884.000000,7,17.2577,187.4378,47.4754,0.8795,-9.9983
2884.000000,8,17.2577,187.5138,47.4285,0.7567,-10.0262
2884.000000,9,17.2577,187.5924,47.6299,0.8795,-9.1737
2884.000000,10,17.2577,187.1329,47.3942,1.1033,-8.7856
2884.000000,11,17.2577,187.2052,47.5984,1.2352,-9.6081
2884.000000,12,17.2577,187.2803,47.7125,1.2741,-9.8131
2884.000000,13,17.2577,187.3581,47.6159,1.0998,-9.6298
2884.000000,14,17.2577,187.4384,47.4145,0.8181,-8.8812
2884.000000,15,17.2577,186.9716,47.5955,1.4659,-9.0438
2884.000000,16,17.2577,187.0458,47.3983,1.1945,-10.0115
2884.000000,17,17.2577,187.1227,47.4589,1.1782,-10.0122
2884.000000,18,17.2577,187.2023,47.5906,1.2303,-9.2668
2884.000000,19,17.2577,187.2844,47.7100,1.2675,-7.7157
2884.000000,20,17.2577,186.8098,47.6829,1.7151,-9.2504
2884.000000,21,17.2577,186.8859,47.5712,1.5273,-9.8428
2884.000000,22,17.2577,186.9648,47.6009,1.4780,-9.5901
2884.000000,23,17.2577,187.0463,47.4772,1.2728,-8.7449
2884.000000,24,17.2577,187.1305,47.4328,1.1443,-6.8350
2885.000000,0,17.1451,187.4907,47.5984,0.9496,-7.0285
2885.000000,1,17.1451,187.5592,47.3629,0.6457,-9.0584
2885.000000,2,17.1451,187.6304,47.5458,0.7573,-9.7255
2885.000000,3,17.1451,187.7043,47.5985,0.7362,-9.8886
2885.000000,4,17.1451,187.7808,47.6716,0.7328,-9.4584
2885.000000,5,17.1451,187.3301,47.7014,1.2133,-7.7792
2885.000000,6,17.1451,187.4002,47.6022,1.0440,-9.2855
2885.000000,7,17.1451,187.4731,47.4797,0.8486,-10.0150
2885.000000,8,17.1451,187.5485,47.4273,0.7207,-10.0473
2885.000000,9,17.1451,187.6266,47.6287,0.8441,-9.1917
2885.000000,10,17.1451,187.1692,47.3968,1.0696,-8.8015
2885.000000,11,17.1451,187.2410,47.5992,1.2002,-9.6271
2885.000000,12,17.1451,187.3156,47.7125,1.2389,-9.8336
2885.000000,13,17.1451,187.3928,47.6165,1.0657,-9.6482
2885.000000,14,17.1451,187.4726,47.4166,0.7859,-8.8966
2885.000000,15,17.1451,187.0079,47.5943,1.4284,-9.0626
2885.000000,16,17.1451,187.0815,47.3972,1.1576,-10.0328
2885.000000,17,17.1451,187.1579,47.4636,1.1476,-10.0279
2885.000000,18,17.1451,187.2370,47.5918,1.1968,-9.2863
2885.000000,19,17.1451,187.3186,47.7099,1.2332,-7.7393
2885.000000,20,17.1451,186.8462,47.6851,1.6809,-9.2669
2885.000000,21,17.1451,186.9217,47.5741,1.4943,-9.8617
2885.000000,22,17.1451,187.0000,47.5976,1.4395,-9.6174
2885.000000,23,17.1451,187.0810,47.4733,1.2343,-8.7760
2885.000000,24,17.1451,187.1645,47.4408,1.1182,-6.8614
2886.000000,0,17.0329,187.5270,47.6026,0.9176,-7.0573
2886.000000,1,17.0329,187.5950,47.3693,0.6162,-9.0773
2886.000000,2,17.0329,187.6658,47.5427,0.7188,-9.7529
2886.000000,3,17.0329,187.7392,47.6006,0.7034,-9.9083
2886.000000,4,17.0329,187.8152,47.6741,0.7009,-9.4740
2886.000000,5,17.0329,187.3664,47.7010,1.1766,-7.8040
2886.000000,6,17.0329,187.4360,47.6033,1.0093,-9.3060
2886.000000,7,17.0329,187.5083,47.4840,0.8176,-10.0316
2886.000000,8,17.0329,187.5833,47.4261,0.6848,-10.0683
2886.000000,9,17.0329,187.6609,47.6276,0.8087,-9.2096
2886.000000,10,17.0329,187.2055,47.3994,1.0359,-8.8174
2886.000000,11,17.0329,187.2768,47.6000,1.1652,-9.6461
2886.000000,12,17.0329,187.3508,47.7125,1.2036,-9.8540
2886.000000,13,17.0329,187.4275,47.6171,1.0315,-9.6666
2886.000000,14,17.0329,187.5068,47.4186,0.7538,-8.9119
2886.000000,15,17.0329,187.0442,47.5931,1.3908,-9.0813
2886.000000,16,17.0329,187.1173,47.3961,1.1207,-10.0539
2886.000000,17,17.0329,187.1932,47.4682,1.1170,-10.0436
2886.000000,18,17.0329,187.2717,47.5930,1.1633,-9.3057
2886.000000,19,17.0329,187.3527,47.7098,1.1990,-7.7628
2886.000000,20,17.0329,186.8825,47.6871,1.6466,-9.2835
2886.000000,21,17.0329,186.9575,47.5768,1.4612,-9.8807
2886.000000,22,17.0329,187.0353,47.5943,1.4010,-9.6446
2886.000000,23,17.0329,187.1157,47.4694,1.1957,-8.8069
2886.000000,24,17.0329,187.1987,47.4485,1.0918,-6.8879
2887.000000,0,16.9211,187.5633,47.6067,0.8854,-7.0860
2887.000000,1,16.9211,187.6309,47.3756,0.5867,-9.0963
2887.000000,2,16.9211,187.7011,47.5395,0.6804,-9.7801
2887.000000,3,16.9211,187.7741,47.6026,0.6705,-9.9279
2887.000000,4,16.9211,187.8496,47.6764,0.6688,-9.4896
2887.000000,5,16.9211,187.4027,47.7006,1.1398,-7.8286
2887.000000,6,16.9211,187.4718,47.6044,0.9745,-9.3264
2887.000000,7,16.9211,187.5437,47.4881,0.7864,-10.0483
2887.000000,8,16.9211,187.6182,47.4250,0.6488,-10.0891
2887.000000,9,16.9211,187.6953,47.6265,0.7732,-9.2275
2887.000000,10,16.9211,187.2418,47.4020,1.0021,-8.8332
2887.000000,11,16.9211,187.3126,47.6008,1.1302,-9.6649
2887.000000,12,16.9211,187.3861,47.7125,1.1683,-9.8743
2887.000000,13,16.9211,187.4623,47.6177,0.9974,-9.6849
2887.000000,14,16.9211,187.5411,47.4206,0.7215,-8.9272
2887.000000,15,16.9211,187.0806,47.5920,1.3534,-9.0999
2887.000000,16,16.9211,187.1531,47.3950,1.0838,-10.0749
2887.000000,17,16.9211,187.2284,47.4727,1.0862,-10.0593
2887.000000,18,16.9211,187.3064,47.5942,1.1298,-9.3251
2887.000000,19,16.9211,187.3869,47.7096,1.1646,-7.7863
2887.000000,20,16.9211,186.9189,47.6891,1.6121,-9.3000
2887.000000,21,16.9211,186.9933,47.5793,1.4279,-9.8997
2887.000000,22,16.9211,187.0705,47.5910,1.3624,-9.6716
2887.000000,23,16.9211,187.1504,47.4655,1.1571,-8.8377
2887.000000,24,16.9211,187.2328,47.4561,1.0652,-6.9143
2888.000000,0,16.8097,187.5996,47.6107,0.8530,-7.1147
2888.000000,1,16.8097,187.6667,47.3817,0.5570,-9.1152
2888.000000,2,16.8097,187.7365,47.5365,0.6419,-9.8072
2888.000000,3,16.8097,187.8090,47.6045,0.6375,-9.9475
2888.000000,4,16.8097,187.8841,47.6787,0.6366,-9.5052
2888.000000,5,16.8097,187.4390,47.7001,1.1031,-7.8532
2888.000000,6,16.8097,187.5076,47.6054,0.9398,-9.3468
2888.000000,7,16.8097,187.5790,47.4922,0.7552,-10.0649
2888.000000,8,16.8097,187.6530,47.4239,0.6128,-10.1098
2888.000000,9,16.8097,187.7296,47.6254,0.7378,-9.2452
2888.000000,10,16.8097,187.2781,47.4045,0.9683,-8.8490
2888.000000,11,16.8097,187.3484,47.6016,1.0951,-9.6837
2888.000000,12,16.8097,187.4214,47.7125,1.1330,-9.8944
2888.000000,13,16.8097,187.4971,47.6183,0.9632,-9.7031
2888.000000,14,16.8097,187.5754,47.4227,0.6892,-8.9425
2888.000000,15,16.8097,187.1169,47.5908,1.3159,-9.1184
2888.000000,16,16.8097,187.1890,47.3939,1.0469,-10.0957
2888.000000,17,16.8097,187.2637,47.4771,1.0554,-10.0749
2888.000000,18,16.8097,187.3411,47.5954,1.0962,-9.3444
2888.000000,19,16.8097,187.4212,47.7095,1.1303,-7.8097
2888.000000,20,16.8097,186.9553,47.6909,1.5776,-9.3164
2888.000000,21,16.8097,187.0292,47.5817,1.3945,-9.9186
2888.000000,22,16.8097,187.1058,47.5877,1.3239,-9.6985
2888.000000,23,16.8097,187.1851,47.4616,1.1184,-8.8683
2888.000000,24,16.8097,187.2670,47.4634,1.0384,-6.9407
2889.000000,0,16.6987,187.6359,47.6145,0.8206,-7.1434
2889.000000,1,16.6987,187.7025,47.3877,0.5271,-9.1342
2889.000000,2,16.6987,187.7719,47.5334,0.6035,-9.8341
2889.000000,3,16.6987,187.8439,47.6063,0.6043,-9.9671
2889.000000,4,16.6987,187.9185,47.6809,0.6043,-9.5207
2889.000000,5,16.6987,187.4753,47.6997,1.0663,-7.8777
2889.000000,6,16.6987,187.5435,47.6065,0.9050,-9.3670
2889.000000,7,16.6987,187.6143,47.4963,0.7239,-10.0815
2889.000000,8,16.6987,187.6879,47.4228,0.5769,-10.1303
2889.000000,9,16.6987,187.7640,47.6244,0.7023,-9.2628
2889.000000,10,16.6987,187.3145,47.4070,0.9345,-8.8648
2889.000000,11,16.6987,187.3842,47.6023,1.0601,-9.7023
2889.000000,12,16.6987,187.4567,47.7125,1.0977,-9.9145
